[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='ResNet10', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Inner lr : 0.01
Tot epochs: 2400
Meta-lr : 0.001
Epoch 45 | Batch 80/100 | Loss 1.501522
Epoch 45 | Batch 90/100 | Loss 1.503589
One iteration : 5.502419471740723s
100 Test Acc = 40.12% +- 2.12%
--> Best model! save...
Epoch 46 | Batch 0/100 | Loss 1.730400
Epoch 46 | Batch 10/100 | Loss 1.544910
Epoch 46 | Batch 20/100 | Loss 1.520276
Epoch 46 | Batch 30/100 | Loss 1.493877
Epoch 46 | Batch 40/100 | Loss 1.493519
Epoch 46 | Batch 50/100 | Loss 1.487204
Epoch 46 | Batch 60/100 | Loss 1.487602
Epoch 46 | Batch 70/100 | Loss 1.476886
Epoch 46 | Batch 80/100 | Loss 1.478555
Epoch 46 | Batch 90/100 | Loss 1.479628
Epoch 47 | Batch 0/100 | Loss 1.735145
Epoch 47 | Batch 10/100 | Loss 1.569583
Epoch 47 | Batch 20/100 | Loss 1.523971
Epoch 47 | Batch 30/100 | Loss 1.538438
Epoch 47 | Batch 40/100 | Loss 1.507747
Epoch 47 | Batch 50/100 | Loss 1.513802
Epoch 47 | Batch 60/100 | Loss 1.509784
Epoch 47 | Batch 70/100 | Loss 1.501853
Epoch 47 | Batch 80/100 | Loss 1.499087
Epoch 47 | Batch 90/100 | Loss 1.492904
Epoch 48 | Batch 0/100 | Loss 1.567350
Epoch 48 | Batch 10/100 | Loss 1.476229
Epoch 48 | Batch 20/100 | Loss 1.451532
Epoch 48 | Batch 30/100 | Loss 1.470881
Epoch 48 | Batch 40/100 | Loss 1.462497
Epoch 48 | Batch 50/100 | Loss 1.466929
Epoch 48 | Batch 60/100 | Loss 1.472479
Epoch 48 | Batch 70/100 | Loss 1.469806
Epoch 48 | Batch 80/100 | Loss 1.475483
Epoch 48 | Batch 90/100 | Loss 1.467606
Epoch 49 | Batch 0/100 | Loss 1.276294
Epoch 49 | Batch 10/100 | Loss 1.420998
Epoch 49 | Batch 20/100 | Loss 1.459124
Epoch 49 | Batch 30/100 | Loss 1.475159
Epoch 49 | Batch 40/100 | Loss 1.464084
Epoch 49 | Batch 50/100 | Loss 1.465850
Epoch 49 | Batch 60/100 | Loss 1.468320
Epoch 49 | Batch 70/100 | Loss 1.467519
Epoch 49 | Batch 80/100 | Loss 1.460846
Epoch 49 | Batch 90/100 | Loss 1.463135
Epoch 50 | Batch 0/100 | Loss 1.872776
Epoch 50 | Batch 10/100 | Loss 1.584520
Epoch 50 | Batch 20/100 | Loss 1.509351
Epoch 50 | Batch 30/100 | Loss 1.462777
Epoch 50 | Batch 40/100 | Loss 1.452173
Epoch 50 | Batch 50/100 | Loss 1.455447
Epoch 50 | Batch 60/100 | Loss 1.461682
Epoch 50 | Batch 70/100 | Loss 1.459818
Epoch 50 | Batch 80/100 | Loss 1.455322
Epoch 50 | Batch 90/100 | Loss 1.454548
One iteration : 6.152616262435913s
100 Test Acc = 42.08% +- 1.99%
--> Best model! save...
Epoch 51 | Batch 0/100 | Loss 1.582086
Epoch 51 | Batch 10/100 | Loss 1.467424
Epoch 51 | Batch 20/100 | Loss 1.470749
Epoch 51 | Batch 30/100 | Loss 1.484671
Epoch 51 | Batch 40/100 | Loss 1.493970
Epoch 51 | Batch 50/100 | Loss 1.492643
Epoch 51 | Batch 60/100 | Loss 1.489971
Epoch 51 | Batch 70/100 | Loss 1.490781
Epoch 51 | Batch 80/100 | Loss 1.489575
Epoch 51 | Batch 90/100 | Loss 1.486766
Epoch 52 | Batch 0/100 | Loss 1.377849
Epoch 52 | Batch 10/100 | Loss 1.467111
Epoch 52 | Batch 20/100 | Loss 1.439897
Epoch 52 | Batch 30/100 | Loss 1.460660
Epoch 52 | Batch 40/100 | Loss 1.449254
Epoch 52 | Batch 50/100 | Loss 1.438866
Epoch 52 | Batch 60/100 | Loss 1.444406
Epoch 52 | Batch 70/100 | Loss 1.454642
Epoch 52 | Batch 80/100 | Loss 1.451729
Epoch 52 | Batch 90/100 | Loss 1.461835
Epoch 53 | Batch 0/100 | Loss 1.756631
Epoch 53 | Batch 10/100 | Loss 1.467419
Epoch 53 | Batch 20/100 | Loss 1.434498
Epoch 53 | Batch 30/100 | Loss 1.430455
Epoch 53 | Batch 40/100 | Loss 1.420986
Epoch 53 | Batch 50/100 | Loss 1.439652
Epoch 53 | Batch 60/100 | Loss 1.444461
Epoch 53 | Batch 70/100 | Loss 1.435765
Epoch 53 | Batch 80/100 | Loss 1.441880
Epoch 53 | Batch 90/100 | Loss 1.444341
Epoch 54 | Batch 0/100 | Loss 1.346952
Epoch 54 | Batch 10/100 | Loss 1.491556
Epoch 54 | Batch 20/100 | Loss 1.503930
Epoch 54 | Batch 30/100 | Loss 1.482489
Epoch 54 | Batch 40/100 | Loss 1.490386
Epoch 54 | Batch 50/100 | Loss 1.477114
Epoch 54 | Batch 60/100 | Loss 1.472893
Epoch 54 | Batch 70/100 | Loss 1.474856
Epoch 54 | Batch 80/100 | Loss 1.473509
Epoch 54 | Batch 90/100 | Loss 1.477225
Epoch 55 | Batch 0/100 | Loss 1.640788
Epoch 55 | Batch 10/100 | Loss 1.545905
Epoch 55 | Batch 20/100 | Loss 1.483254
Epoch 55 | Batch 30/100 | Loss 1.477195
Epoch 55 | Batch 40/100 | Loss 1.478191
Epoch 55 | Batch 50/100 | Loss 1.483460
Epoch 55 | Batch 60/100 | Loss 1.481793
Epoch 55 | Batch 70/100 | Loss 1.481491
Epoch 55 | Batch 80/100 | Loss 1.477879
Epoch 55 | Batch 90/100 | Loss 1.478451
One iteration : 5.600353479385376s
100 Test Acc = 42.65% +- 2.31%
--> Best model! save...
Epoch 56 | Batch 0/100 | Loss 1.797541
Epoch 56 | Batch 10/100 | Loss 1.375098
Epoch 56 | Batch 20/100 | Loss 1.407093
Epoch 56 | Batch 30/100 | Loss 1.406112
Epoch 56 | Batch 40/100 | Loss 1.407036
Epoch 56 | Batch 50/100 | Loss 1.417114
Epoch 56 | Batch 60/100 | Loss 1.427737
Epoch 56 | Batch 70/100 | Loss 1.443776
Epoch 56 | Batch 80/100 | Loss 1.449119
Epoch 56 | Batch 90/100 | Loss 1.453704
Epoch 57 | Batch 0/100 | Loss 1.501430
Epoch 57 | Batch 10/100 | Loss 1.498933
Epoch 57 | Batch 20/100 | Loss 1.483433
Epoch 57 | Batch 30/100 | Loss 1.481398
Epoch 57 | Batch 40/100 | Loss 1.488419
Epoch 57 | Batch 50/100 | Loss 1.490449
Epoch 57 | Batch 60/100 | Loss 1.483525
Epoch 57 | Batch 70/100 | Loss 1.473016
Epoch 57 | Batch 80/100 | Loss 1.465686
Epoch 57 | Batch 90/100 | Loss 1.463127
Epoch 58 | Batch 0/100 | Loss 1.390181
Epoch 58 | Batch 10/100 | Loss 1.447233
Epoch 58 | Batch 20/100 | Loss 1.457732
Epoch 58 | Batch 30/100 | Loss 1.452088
Epoch 58 | Batch 40/100 | Loss 1.439757
Epoch 58 | Batch 50/100 | Loss 1.424199
Epoch 58 | Batch 60/100 | Loss 1.411714
Epoch 58 | Batch 70/100 | Loss 1.409206
Epoch 58 | Batch 80/100 | Loss 1.419590
Epoch 58 | Batch 90/100 | Loss 1.411306
Epoch 59 | Batch 0/100 | Loss 1.252498
Epoch 59 | Batch 10/100 | Loss 1.430434
Epoch 59 | Batch 20/100 | Loss 1.385762
Epoch 59 | Batch 30/100 | Loss 1.403790
Epoch 59 | Batch 40/100 | Loss 1.401930
Epoch 59 | Batch 50/100 | Loss 1.407771
Epoch 59 | Batch 60/100 | Loss 1.406662
Epoch 59 | Batch 70/100 | Loss 1.416019
Epoch 59 | Batch 80/100 | Loss 1.403439
Epoch 59 | Batch 90/100 | Loss 1.405334
Epoch 60 | Batch 0/100 | Loss 1.335411
Epoch 60 | Batch 10/100 | Loss 1.409545
Epoch 60 | Batch 20/100 | Loss 1.423704
Epoch 60 | Batch 30/100 | Loss 1.431026
Epoch 60 | Batch 40/100 | Loss 1.448794
Epoch 60 | Batch 50/100 | Loss 1.437386
Epoch 60 | Batch 60/100 | Loss 1.432948
Epoch 60 | Batch 70/100 | Loss 1.438907
Epoch 60 | Batch 80/100 | Loss 1.443584
Epoch 60 | Batch 90/100 | Loss 1.442879
One iteration : 5.527106046676636s
100 Test Acc = 45.38% +- 2.23%
--> Best model! save...
Epoch 61 | Batch 0/100 | Loss 1.350539
Epoch 61 | Batch 10/100 | Loss 1.411072
Epoch 61 | Batch 20/100 | Loss 1.409982
Epoch 61 | Batch 30/100 | Loss 1.406317
Epoch 61 | Batch 40/100 | Loss 1.403153
Epoch 61 | Batch 50/100 | Loss 1.410123
Epoch 61 | Batch 60/100 | Loss 1.418735
Epoch 61 | Batch 70/100 | Loss 1.425604
Epoch 61 | Batch 80/100 | Loss 1.412593
Epoch 61 | Batch 90/100 | Loss 1.407587
Epoch 62 | Batch 0/100 | Loss 1.382401
Epoch 62 | Batch 10/100 | Loss 1.433124
Epoch 62 | Batch 20/100 | Loss 1.428314
Epoch 62 | Batch 30/100 | Loss 1.450422
Epoch 62 | Batch 40/100 | Loss 1.437796
Epoch 62 | Batch 50/100 | Loss 1.428638
Epoch 62 | Batch 60/100 | Loss 1.423164
Epoch 62 | Batch 70/100 | Loss 1.413626
Epoch 62 | Batch 80/100 | Loss 1.416626
Epoch 62 | Batch 90/100 | Loss 1.405282
Epoch 63 | Batch 0/100 | Loss 1.259415
Epoch 63 | Batch 10/100 | Loss 1.398335
Epoch 63 | Batch 20/100 | Loss 1.393984
Epoch 63 | Batch 30/100 | Loss 1.392604
Epoch 63 | Batch 40/100 | Loss 1.399198
Epoch 63 | Batch 50/100 | Loss 1.409565
Epoch 63 | Batch 60/100 | Loss 1.411657
Epoch 63 | Batch 70/100 | Loss 1.413306
Epoch 63 | Batch 80/100 | Loss 1.417128
Epoch 63 | Batch 90/100 | Loss 1.416065
Epoch 64 | Batch 0/100 | Loss 1.895351
Epoch 64 | Batch 10/100 | Loss 1.536749
Epoch 64 | Batch 20/100 | Loss 1.511132
Epoch 64 | Batch 30/100 | Loss 1.479639
Epoch 64 | Batch 40/100 | Loss 1.469007
Epoch 64 | Batch 50/100 | Loss 1.465647
Epoch 64 | Batch 60/100 | Loss 1.459555
Epoch 64 | Batch 70/100 | Loss 1.462701
Epoch 64 | Batch 80/100 | Loss 1.466250
Epoch 64 | Batch 90/100 | Loss 1.459928
Epoch 65 | Batch 0/100 | Loss 1.392213
Epoch 65 | Batch 10/100 | Loss 1.394883
Epoch 65 | Batch 20/100 | Loss 1.449569
Epoch 65 | Batch 30/100 | Loss 1.446298
Epoch 65 | Batch 40/100 | Loss 1.441073
Epoch 65 | Batch 50/100 | Loss 1.430886
Epoch 65 | Batch 60/100 | Loss 1.432644
Epoch 65 | Batch 70/100 | Loss 1.443733
Epoch 65 | Batch 80/100 | Loss 1.442111
Epoch 65 | Batch 90/100 | Loss 1.439412
One iteration : 5.46793532371521s
100 Test Acc = 44.25% +- 2.31%
Epoch 66 | Batch 0/100 | Loss 1.243661
Epoch 66 | Batch 10/100 | Loss 1.475519
Epoch 66 | Batch 20/100 | Loss 1.417837
Epoch 66 | Batch 30/100 | Loss 1.424603
Epoch 66 | Batch 40/100 | Loss 1.430680
Epoch 66 | Batch 50/100 | Loss 1.426729
Epoch 66 | Batch 60/100 | Loss 1.423992
Epoch 66 | Batch 70/100 | Loss 1.420844
Epoch 66 | Batch 80/100 | Loss 1.429887
Epoch 66 | Batch 90/100 | Loss 1.432634
Epoch 67 | Batch 0/100 | Loss 1.520400
Epoch 67 | Batch 10/100 | Loss 1.417303
Epoch 67 | Batch 20/100 | Loss 1.414826
Epoch 67 | Batch 30/100 | Loss 1.428333
Epoch 67 | Batch 40/100 | Loss 1.433249
Epoch 67 | Batch 50/100 | Loss 1.428656
Epoch 67 | Batch 60/100 | Loss 1.435669
Epoch 67 | Batch 70/100 | Loss 1.445043
Epoch 67 | Batch 80/100 | Loss 1.442648
Epoch 67 | Batch 90/100 | Loss 1.440748
Epoch 68 | Batch 0/100 | Loss 1.326649
Epoch 68 | Batch 10/100 | Loss 1.385860
Epoch 68 | Batch 20/100 | Loss 1.403779
Epoch 68 | Batch 30/100 | Loss 1.377027
Epoch 68 | Batch 40/100 | Loss 1.388813
Epoch 68 | Batch 50/100 | Loss 1.394608
Epoch 68 | Batch 60/100 | Loss 1.388448
Epoch 68 | Batch 70/100 | Loss 1.388114
Epoch 68 | Batch 80/100 | Loss 1.390431
Epoch 68 | Batch 90/100 | Loss 1.376044
Epoch 69 | Batch 0/100 | Loss 1.615788
Epoch 69 | Batch 10/100 | Loss 1.402847
Epoch 69 | Batch 20/100 | Loss 1.350183
Epoch 69 | Batch 30/100 | Loss 1.357777
Epoch 69 | Batch 40/100 | Loss 1.372277
Epoch 69 | Batch 50/100 | Loss 1.376699
Epoch 69 | Batch 60/100 | Loss 1.372627
Epoch 69 | Batch 70/100 | Loss 1.394487
Epoch 69 | Batch 80/100 | Loss 1.391541
Epoch 69 | Batch 90/100 | Loss 1.382015
Epoch 70 | Batch 0/100 | Loss 1.472223
Epoch 70 | Batch 10/100 | Loss 1.360524
Epoch 70 | Batch 20/100 | Loss 1.421216
Epoch 70 | Batch 30/100 | Loss 1.394081
Epoch 70 | Batch 40/100 | Loss 1.384385
Epoch 70 | Batch 50/100 | Loss 1.392388
Epoch 70 | Batch 60/100 | Loss 1.401331
Epoch 70 | Batch 70/100 | Loss 1.401186
Epoch 70 | Batch 80/100 | Loss 1.398856
Epoch 70 | Batch 90/100 | Loss 1.398541
One iteration : 5.45405912399292s
100 Test Acc = 43.15% +- 2.42%
Epoch 71 | Batch 0/100 | Loss 1.308484
Epoch 71 | Batch 10/100 | Loss 1.338610
Epoch 71 | Batch 20/100 | Loss 1.377614
Epoch 71 | Batch 30/100 | Loss 1.380835
Epoch 71 | Batch 40/100 | Loss 1.369525
Epoch 71 | Batch 50/100 | Loss 1.373566
Epoch 71 | Batch 60/100 | Loss 1.379510
Epoch 71 | Batch 70/100 | Loss 1.384710
Epoch 71 | Batch 80/100 | Loss 1.379175
Epoch 71 | Batch 90/100 | Loss 1.380003
Epoch 72 | Batch 0/100 | Loss 1.494868
Epoch 72 | Batch 10/100 | Loss 1.399517
Epoch 72 | Batch 20/100 | Loss 1.398416
Epoch 72 | Batch 30/100 | Loss 1.379284
Epoch 72 | Batch 40/100 | Loss 1.405018
Epoch 72 | Batch 50/100 | Loss 1.405618
Epoch 72 | Batch 60/100 | Loss 1.420835
Epoch 72 | Batch 70/100 | Loss 1.409270
Epoch 72 | Batch 80/100 | Loss 1.416600
Epoch 72 | Batch 90/100 | Loss 1.411167
Epoch 73 | Batch 0/100 | Loss 1.265039
Epoch 73 | Batch 10/100 | Loss 1.325527
Epoch 73 | Batch 20/100 | Loss 1.374001
Epoch 73 | Batch 30/100 | Loss 1.368424
Epoch 73 | Batch 40/100 | Loss 1.366938
Epoch 73 | Batch 50/100 | Loss 1.374251
Epoch 73 | Batch 60/100 | Loss 1.379272
Epoch 73 | Batch 70/100 | Loss 1.371813
Epoch 73 | Batch 80/100 | Loss 1.375253
Epoch 73 | Batch 90/100 | Loss 1.361488
Epoch 74 | Batch 0/100 | Loss 1.369062
Epoch 74 | Batch 10/100 | Loss 1.351990
Epoch 74 | Batch 20/100 | Loss 1.343262
Epoch 74 | Batch 30/100 | Loss 1.359742
Epoch 74 | Batch 40/100 | Loss 1.371062
Epoch 74 | Batch 50/100 | Loss 1.386312
Epoch 74 | Batch 60/100 | Loss 1.390696
Epoch 74 | Batch 70/100 | Loss 1.390691
Epoch 74 | Batch 80/100 | Loss 1.378518
Epoch 74 | Batch 90/100 | Loss 1.368157
Epoch 75 | Batch 0/100 | Loss 1.218719
Epoch 75 | Batch 10/100 | Loss 1.310544
Epoch 75 | Batch 20/100 | Loss 1.318595
Epoch 75 | Batch 30/100 | Loss 1.373824
Epoch 75 | Batch 40/100 | Loss 1.381296
Epoch 75 | Batch 50/100 | Loss 1.372605
Epoch 75 | Batch 60/100 | Loss 1.367355
Epoch 75 | Batch 70/100 | Loss 1.376798
Epoch 75 | Batch 80/100 | Loss 1.379977
Epoch 75 | Batch 90/100 | Loss 1.363934
One iteration : 5.5434324741363525s
100 Test Acc = 49.20% +- 2.17%
--> Best model! save...
Epoch 76 | Batch 0/100 | Loss 1.378815
Epoch 76 | Batch 10/100 | Loss 1.415278
Epoch 76 | Batch 20/100 | Loss 1.417049
Epoch 76 | Batch 30/100 | Loss 1.380421
Epoch 76 | Batch 40/100 | Loss 1.388491
Epoch 76 | Batch 50/100 | Loss 1.403125
Epoch 76 | Batch 60/100 | Loss 1.400408
Epoch 76 | Batch 70/100 | Loss 1.394815
Epoch 76 | Batch 80/100 | Loss 1.387858
Epoch 76 | Batch 90/100 | Loss 1.390736
Epoch 77 | Batch 0/100 | Loss 1.677500
Epoch 77 | Batch 10/100 | Loss 1.394433
Epoch 77 | Batch 20/100 | Loss 1.375300
Epoch 77 | Batch 30/100 | Loss 1.371600
Epoch 77 | Batch 40/100 | Loss 1.383108
Epoch 77 | Batch 50/100 | Loss 1.386008
Epoch 77 | Batch 60/100 | Loss 1.400436
Epoch 77 | Batch 70/100 | Loss 1.392891
Epoch 77 | Batch 80/100 | Loss 1.396708
Epoch 77 | Batch 90/100 | Loss 1.394320
Epoch 78 | Batch 0/100 | Loss 1.659863
Epoch 78 | Batch 10/100 | Loss 1.354541
Epoch 78 | Batch 20/100 | Loss 1.373124
Epoch 78 | Batch 30/100 | Loss 1.396299
Epoch 78 | Batch 40/100 | Loss 1.376295
Epoch 78 | Batch 50/100 | Loss 1.380647
Epoch 78 | Batch 60/100 | Loss 1.369992
Epoch 78 | Batch 70/100 | Loss 1.376767
Epoch 78 | Batch 80/100 | Loss 1.372717
Epoch 78 | Batch 90/100 | Loss 1.366911
Epoch 79 | Batch 0/100 | Loss 1.484922
Epoch 79 | Batch 10/100 | Loss 1.344964
Epoch 79 | Batch 20/100 | Loss 1.360996
Epoch 79 | Batch 30/100 | Loss 1.352842
Epoch 79 | Batch 40/100 | Loss 1.341032
Epoch 79 | Batch 50/100 | Loss 1.341675
Epoch 79 | Batch 60/100 | Loss 1.339446
Epoch 79 | Batch 70/100 | Loss 1.346487
Epoch 79 | Batch 80/100 | Loss 1.353313
Epoch 79 | Batch 90/100 | Loss 1.354633
Epoch 80 | Batch 0/100 | Loss 1.159513
Epoch 80 | Batch 10/100 | Loss 1.385985
Epoch 80 | Batch 20/100 | Loss 1.394064
Epoch 80 | Batch 30/100 | Loss 1.371011
Epoch 80 | Batch 40/100 | Loss 1.359420
Epoch 80 | Batch 50/100 | Loss 1.379197
Epoch 80 | Batch 60/100 | Loss 1.372466
Epoch 80 | Batch 70/100 | Loss 1.365160
Epoch 80 | Batch 80/100 | Loss 1.376302
Epoch 80 | Batch 90/100 | Loss 1.380469
One iteration : 5.402022838592529s
100 Test Acc = 44.10% +- 2.44%
Epoch 81 | Batch 0/100 | Loss 1.477726
Epoch 81 | Batch 10/100 | Loss 1.312578
Epoch 81 | Batch 20/100 | Loss 1.328973
Epoch 81 | Batch 30/100 | Loss 1.352282
Epoch 81 | Batch 40/100 | Loss 1.394916
Epoch 81 | Batch 50/100 | Loss 1.401678
Epoch 81 | Batch 60/100 | Loss 1.402742
Epoch 81 | Batch 70/100 | Loss 1.396604
Epoch 81 | Batch 80/100 | Loss 1.393827
Epoch 81 | Batch 90/100 | Loss 1.395058
Epoch 82 | Batch 0/100 | Loss 1.167821
Epoch 82 | Batch 10/100 | Loss 1.382559
Epoch 82 | Batch 20/100 | Loss 1.408595
Epoch 82 | Batch 30/100 | Loss 1.410243
Epoch 82 | Batch 40/100 | Loss 1.407453
Epoch 82 | Batch 50/100 | Loss 1.399551
Epoch 82 | Batch 60/100 | Loss 1.392241
Epoch 82 | Batch 70/100 | Loss 1.398675
Epoch 82 | Batch 80/100 | Loss 1.402261
Epoch 82 | Batch 90/100 | Loss 1.393449
Epoch 83 | Batch 0/100 | Loss 1.510172
Epoch 83 | Batch 10/100 | Loss 1.449059
Epoch 83 | Batch 20/100 | Loss 1.357449
Epoch 83 | Batch 30/100 | Loss 1.331346
Epoch 83 | Batch 40/100 | Loss 1.345240
Epoch 83 | Batch 50/100 | Loss 1.358863
Epoch 83 | Batch 60/100 | Loss 1.370391
Epoch 83 | Batch 70/100 | Loss 1.374492
Epoch 83 | Batch 80/100 | Loss 1.374781
Epoch 83 | Batch 90/100 | Loss 1.366324
Epoch 84 | Batch 0/100 | Loss 1.117853
Epoch 84 | Batch 10/100 | Loss 1.311361
Epoch 84 | Batch 20/100 | Loss 1.375933
Epoch 84 | Batch 30/100 | Loss 1.391606
Epoch 84 | Batch 40/100 | Loss 1.375078
Epoch 84 | Batch 50/100 | Loss 1.366930
Epoch 84 | Batch 60/100 | Loss 1.370685
Epoch 84 | Batch 70/100 | Loss 1.367367
Epoch 84 | Batch 80/100 | Loss 1.366449
Epoch 84 | Batch 90/100 | Loss 1.358112
Epoch 85 | Batch 0/100 | Loss 1.297707
Epoch 85 | Batch 10/100 | Loss 1.276674
Epoch 85 | Batch 20/100 | Loss 1.285627
Epoch 85 | Batch 30/100 | Loss 1.285546
Epoch 85 | Batch 40/100 | Loss 1.302654
Epoch 85 | Batch 50/100 | Loss 1.293054
Epoch 85 | Batch 60/100 | Loss 1.306138
Epoch 85 | Batch 70/100 | Loss 1.324227
Epoch 85 | Batch 80/100 | Loss 1.328118
Epoch 85 | Batch 90/100 | Loss 1.329617
One iteration : 5.43000864982605s
100 Test Acc = 47.10% +- 2.43%
Epoch 86 | Batch 0/100 | Loss 1.326213
Epoch 86 | Batch 10/100 | Loss 1.325934
Epoch 86 | Batch 20/100 | Loss 1.302857
Epoch 86 | Batch 30/100 | Loss 1.329002
Epoch 86 | Batch 40/100 | Loss 1.302862
Epoch 86 | Batch 50/100 | Loss 1.287916
Epoch 86 | Batch 60/100 | Loss 1.296135
Epoch 86 | Batch 70/100 | Loss 1.290964
Epoch 86 | Batch 80/100 | Loss 1.295743
Epoch 86 | Batch 90/100 | Loss 1.290017
Epoch 87 | Batch 0/100 | Loss 1.542127
Epoch 87 | Batch 10/100 | Loss 1.371310
Epoch 87 | Batch 20/100 | Loss 1.386322
Epoch 87 | Batch 30/100 | Loss 1.366836
Epoch 87 | Batch 40/100 | Loss 1.371322
Epoch 87 | Batch 50/100 | Loss 1.366389
Epoch 87 | Batch 60/100 | Loss 1.359063
Epoch 87 | Batch 70/100 | Loss 1.365122
Epoch 87 | Batch 80/100 | Loss 1.346825
Epoch 87 | Batch 90/100 | Loss 1.339381
Epoch 88 | Batch 0/100 | Loss 1.058583
Epoch 88 | Batch 10/100 | Loss 1.329998
Epoch 88 | Batch 20/100 | Loss 1.347733
Epoch 88 | Batch 30/100 | Loss 1.331058
Epoch 88 | Batch 40/100 | Loss 1.306978
Epoch 88 | Batch 50/100 | Loss 1.303118
Epoch 88 | Batch 60/100 | Loss 1.325895
Epoch 88 | Batch 70/100 | Loss 1.325877
Epoch 88 | Batch 80/100 | Loss 1.312767
Epoch 88 | Batch 90/100 | Loss 1.333687
Epoch 89 | Batch 0/100 | Loss 1.092400
Epoch 89 | Batch 10/100 | Loss 1.364421
Epoch 89 | Batch 20/100 | Loss 1.334819
Epoch 89 | Batch 30/100 | Loss 1.309545
Epoch 89 | Batch 40/100 | Loss 1.293930
Epoch 89 | Batch 50/100 | Loss 1.289648
Epoch 89 | Batch 60/100 | Loss 1.312248
Epoch 89 | Batch 70/100 | Loss 1.319245
Epoch 89 | Batch 80/100 | Loss 1.302703
Epoch 89 | Batch 90/100 | Loss 1.311297
Epoch 90 | Batch 0/100 | Loss 1.468373
Epoch 90 | Batch 10/100 | Loss 1.330857
Epoch 90 | Batch 20/100 | Loss 1.320253
Epoch 90 | Batch 30/100 | Loss 1.319514
Epoch 90 | Batch 40/100 | Loss 1.332270
Epoch 90 | Batch 50/100 | Loss 1.342663
Epoch 90 | Batch 60/100 | Loss 1.329486
Epoch 90 | Batch 70/100 | Loss 1.334392
Epoch 90 | Batch 80/100 | Loss 1.345664
Epoch 90 | Batch 90/100 | Loss 1.348995
One iteration : 5.475219488143921s
100 Test Acc = 49.44% +- 2.68%
--> Best model! save...
Epoch 91 | Batch 0/100 | Loss 0.983702
Epoch 91 | Batch 10/100 | Loss 1.266599
Epoch 91 | Batch 20/100 | Loss 1.308178
Epoch 91 | Batch 30/100 | Loss 1.292248
Epoch 91 | Batch 40/100 | Loss 1.300806
Epoch 91 | Batch 50/100 | Loss 1.320590
Epoch 91 | Batch 60/100 | Loss 1.338644
Epoch 91 | Batch 70/100 | Loss 1.318159
Epoch 91 | Batch 80/100 | Loss 1.325180
Epoch 91 | Batch 90/100 | Loss 1.323596
Epoch 92 | Batch 0/100 | Loss 1.086397
Epoch 92 | Batch 10/100 | Loss 1.221312
Epoch 92 | Batch 20/100 | Loss 1.287073
Epoch 92 | Batch 30/100 | Loss 1.283079
Epoch 92 | Batch 40/100 | Loss 1.306884
Epoch 92 | Batch 50/100 | Loss 1.307644
Epoch 92 | Batch 60/100 | Loss 1.309703
Epoch 92 | Batch 70/100 | Loss 1.323095
Epoch 92 | Batch 80/100 | Loss 1.330694
Epoch 92 | Batch 90/100 | Loss 1.339265
Epoch 93 | Batch 0/100 | Loss 1.357383
Epoch 93 | Batch 10/100 | Loss 1.409650
Epoch 93 | Batch 20/100 | Loss 1.371893
Epoch 93 | Batch 30/100 | Loss 1.357455
Epoch 93 | Batch 40/100 | Loss 1.351671
Epoch 93 | Batch 50/100 | Loss 1.363606
Epoch 93 | Batch 60/100 | Loss 1.359607
Epoch 93 | Batch 70/100 | Loss 1.363942
Epoch 93 | Batch 80/100 | Loss 1.370416
Epoch 93 | Batch 90/100 | Loss 1.366011
Epoch 94 | Batch 0/100 | Loss 1.318679
Epoch 94 | Batch 10/100 | Loss 1.306963
Epoch 94 | Batch 20/100 | Loss 1.396038
Epoch 94 | Batch 30/100 | Loss 1.385773
Epoch 94 | Batch 40/100 | Loss 1.389616
Epoch 94 | Batch 50/100 | Loss 1.380313
Epoch 94 | Batch 60/100 | Loss 1.373321
Epoch 94 | Batch 70/100 | Loss 1.358404
Epoch 94 | Batch 80/100 | Loss 1.356556
Epoch 94 | Batch 90/100 | Loss 1.346960
Epoch 95 | Batch 0/100 | Loss 1.361193
Epoch 95 | Batch 10/100 | Loss 1.278597
Epoch 95 | Batch 20/100 | Loss 1.369828
Epoch 95 | Batch 30/100 | Loss 1.326146
Epoch 95 | Batch 40/100 | Loss 1.337834
Epoch 95 | Batch 50/100 | Loss 1.312010
Epoch 95 | Batch 60/100 | Loss 1.325867
Epoch 95 | Batch 70/100 | Loss 1.328793
Epoch 95 | Batch 80/100 | Loss 1.335426
Epoch 95 | Batch 90/100 | Loss 1.335281
One iteration : 5.795495271682739s
100 Test Acc = 48.98% +- 2.28%
Epoch 96 | Batch 0/100 | Loss 1.380670
Epoch 96 | Batch 10/100 | Loss 1.285220
Epoch 96 | Batch 20/100 | Loss 1.312697
Epoch 96 | Batch 30/100 | Loss 1.321456
Epoch 96 | Batch 40/100 | Loss 1.333590
Epoch 96 | Batch 50/100 | Loss 1.322255
