[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='ResNet50', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Inner lr : 0.001
Tot epochs: 2400
Meta-lr : 0.0001
Epoch 364 | Batch 20/100 | Loss 3.326362
Epoch 364 | Batch 30/100 | Loss 3.231938
Epoch 364 | Batch 40/100 | Loss 3.328480
Epoch 364 | Batch 50/100 | Loss 3.335542
Epoch 364 | Batch 60/100 | Loss 3.291310
Epoch 364 | Batch 70/100 | Loss 3.276758
Epoch 364 | Batch 80/100 | Loss 3.270671
Epoch 364 | Batch 90/100 | Loss 3.256981
Epoch 365 | Batch 0/100 | Loss 3.282576
Epoch 365 | Batch 10/100 | Loss 3.191142
Epoch 365 | Batch 20/100 | Loss 3.284775
Epoch 365 | Batch 30/100 | Loss 3.275705
Epoch 365 | Batch 40/100 | Loss 3.262021
Epoch 365 | Batch 50/100 | Loss 3.315233
Epoch 365 | Batch 60/100 | Loss 3.352902
Epoch 365 | Batch 70/100 | Loss 3.353177
Epoch 365 | Batch 80/100 | Loss 3.350745
Epoch 365 | Batch 90/100 | Loss 3.343777
One iteration : 17.48635482788086s
100 Test Acc = 21.49% +- 1.01%
Epoch 366 | Batch 0/100 | Loss 2.485315
Epoch 366 | Batch 10/100 | Loss 3.188793
Epoch 366 | Batch 20/100 | Loss 3.206907
Epoch 366 | Batch 30/100 | Loss 3.297580
Epoch 366 | Batch 40/100 | Loss 3.249417
Epoch 366 | Batch 50/100 | Loss 3.211478
Epoch 366 | Batch 60/100 | Loss 3.176177
Epoch 366 | Batch 70/100 | Loss 3.225932
Epoch 366 | Batch 80/100 | Loss 3.251138
Epoch 366 | Batch 90/100 | Loss 3.273523
Epoch 367 | Batch 0/100 | Loss 4.390048
Epoch 367 | Batch 10/100 | Loss 3.252349
Epoch 367 | Batch 20/100 | Loss 3.258800
Epoch 367 | Batch 30/100 | Loss 3.274883
Epoch 367 | Batch 40/100 | Loss 3.246807
Epoch 367 | Batch 50/100 | Loss 3.270685
Epoch 367 | Batch 60/100 | Loss 3.288594
Epoch 367 | Batch 70/100 | Loss 3.295427
Epoch 367 | Batch 80/100 | Loss 3.267963
Epoch 367 | Batch 90/100 | Loss 3.256602
Epoch 368 | Batch 0/100 | Loss 2.837096
Epoch 368 | Batch 10/100 | Loss 3.213551
Epoch 368 | Batch 20/100 | Loss 3.190835
Epoch 368 | Batch 30/100 | Loss 3.119671
Epoch 368 | Batch 40/100 | Loss 3.179034
Epoch 368 | Batch 50/100 | Loss 3.172016
Epoch 368 | Batch 60/100 | Loss 3.155139
Epoch 368 | Batch 70/100 | Loss 3.174555
Epoch 368 | Batch 80/100 | Loss 3.183588
Epoch 368 | Batch 90/100 | Loss 3.196392
Epoch 369 | Batch 0/100 | Loss 2.604222
Epoch 369 | Batch 10/100 | Loss 3.036023
Epoch 369 | Batch 20/100 | Loss 3.162361
Epoch 369 | Batch 30/100 | Loss 3.114510
Epoch 369 | Batch 40/100 | Loss 3.110916
Epoch 369 | Batch 50/100 | Loss 3.170083
Epoch 369 | Batch 60/100 | Loss 3.166760
Epoch 369 | Batch 70/100 | Loss 3.152973
Epoch 369 | Batch 80/100 | Loss 3.171093
Epoch 369 | Batch 90/100 | Loss 3.212100
Epoch 370 | Batch 0/100 | Loss 2.558467
Epoch 370 | Batch 10/100 | Loss 3.214220
Epoch 370 | Batch 20/100 | Loss 3.306182
Epoch 370 | Batch 30/100 | Loss 3.331327
Epoch 370 | Batch 40/100 | Loss 3.271630
Epoch 370 | Batch 50/100 | Loss 3.311618
Epoch 370 | Batch 60/100 | Loss 3.311730
Epoch 370 | Batch 70/100 | Loss 3.291292
Epoch 370 | Batch 80/100 | Loss 3.298534
Epoch 370 | Batch 90/100 | Loss 3.274798
One iteration : 16.514872550964355s
100 Test Acc = 21.70% +- 1.15%
Epoch 371 | Batch 0/100 | Loss 3.526051
Epoch 371 | Batch 10/100 | Loss 3.339731
Epoch 371 | Batch 20/100 | Loss 3.147538
Epoch 371 | Batch 30/100 | Loss 3.137610
Epoch 371 | Batch 40/100 | Loss 3.131570
Epoch 371 | Batch 50/100 | Loss 3.155457
Epoch 371 | Batch 60/100 | Loss 3.162428
Epoch 371 | Batch 70/100 | Loss 3.231987
Epoch 371 | Batch 80/100 | Loss 3.223042
Epoch 371 | Batch 90/100 | Loss 3.267645
Epoch 372 | Batch 0/100 | Loss 2.431381
Epoch 372 | Batch 10/100 | Loss 3.080862
Epoch 372 | Batch 20/100 | Loss 3.172909
Epoch 372 | Batch 30/100 | Loss 3.271925
Epoch 372 | Batch 40/100 | Loss 3.303747
Epoch 372 | Batch 50/100 | Loss 3.257238
Epoch 372 | Batch 60/100 | Loss 3.223747
Epoch 372 | Batch 70/100 | Loss 3.267035
Epoch 372 | Batch 80/100 | Loss 3.258380
Epoch 372 | Batch 90/100 | Loss 3.280588
Epoch 373 | Batch 0/100 | Loss 2.847171
Epoch 373 | Batch 10/100 | Loss 3.172020
Epoch 373 | Batch 20/100 | Loss 3.054961
Epoch 373 | Batch 30/100 | Loss 3.182207
Epoch 373 | Batch 40/100 | Loss 3.165060
Epoch 373 | Batch 50/100 | Loss 3.195064
Epoch 373 | Batch 60/100 | Loss 3.182518
Epoch 373 | Batch 70/100 | Loss 3.185835
Epoch 373 | Batch 80/100 | Loss 3.183068
Epoch 373 | Batch 90/100 | Loss 3.211109
Epoch 374 | Batch 0/100 | Loss 3.331055
Epoch 374 | Batch 10/100 | Loss 3.550746
Epoch 374 | Batch 20/100 | Loss 3.412851
Epoch 374 | Batch 30/100 | Loss 3.296414
Epoch 374 | Batch 40/100 | Loss 3.301607
Epoch 374 | Batch 50/100 | Loss 3.252323
Epoch 374 | Batch 60/100 | Loss 3.300140
Epoch 374 | Batch 70/100 | Loss 3.247104
Epoch 374 | Batch 80/100 | Loss 3.267017
Epoch 374 | Batch 90/100 | Loss 3.270135
Epoch 375 | Batch 0/100 | Loss 2.884538
Epoch 375 | Batch 10/100 | Loss 3.276610
Epoch 375 | Batch 20/100 | Loss 3.456427
Epoch 375 | Batch 30/100 | Loss 3.427931
Epoch 375 | Batch 40/100 | Loss 3.457538
Epoch 375 | Batch 50/100 | Loss 3.460422
Epoch 375 | Batch 60/100 | Loss 3.403201
Epoch 375 | Batch 70/100 | Loss 3.391689
Epoch 375 | Batch 80/100 | Loss 3.394946
Epoch 375 | Batch 90/100 | Loss 3.406478
One iteration : 16.37590980529785s
100 Test Acc = 22.05% +- 0.95%
Epoch 376 | Batch 0/100 | Loss 3.030799
Epoch 376 | Batch 10/100 | Loss 3.105697
Epoch 376 | Batch 20/100 | Loss 3.227135
Epoch 376 | Batch 30/100 | Loss 3.292401
Epoch 376 | Batch 40/100 | Loss 3.313398
Epoch 376 | Batch 50/100 | Loss 3.265368
Epoch 376 | Batch 60/100 | Loss 3.247188
Epoch 376 | Batch 70/100 | Loss 3.268981
Epoch 376 | Batch 80/100 | Loss 3.277029
Epoch 376 | Batch 90/100 | Loss 3.294489
Epoch 377 | Batch 0/100 | Loss 4.079419
Epoch 377 | Batch 10/100 | Loss 3.407644
Epoch 377 | Batch 20/100 | Loss 3.293055
Epoch 377 | Batch 30/100 | Loss 3.280763
Epoch 377 | Batch 40/100 | Loss 3.265838
Epoch 377 | Batch 50/100 | Loss 3.298063
Epoch 377 | Batch 60/100 | Loss 3.316002
Epoch 377 | Batch 70/100 | Loss 3.343827
Epoch 377 | Batch 80/100 | Loss 3.339421
Epoch 377 | Batch 90/100 | Loss 3.342073
Epoch 378 | Batch 0/100 | Loss 4.424931
Epoch 378 | Batch 10/100 | Loss 3.179953
Epoch 378 | Batch 20/100 | Loss 3.457082
Epoch 378 | Batch 30/100 | Loss 3.451773
Epoch 378 | Batch 40/100 | Loss 3.415919
Epoch 378 | Batch 50/100 | Loss 3.391557
Epoch 378 | Batch 60/100 | Loss 3.403775
Epoch 378 | Batch 70/100 | Loss 3.430545
Epoch 378 | Batch 80/100 | Loss 3.409180
Epoch 378 | Batch 90/100 | Loss 3.398740
Epoch 379 | Batch 0/100 | Loss 4.026546
Epoch 379 | Batch 10/100 | Loss 3.624166
Epoch 379 | Batch 20/100 | Loss 3.427117
Epoch 379 | Batch 30/100 | Loss 3.447507
Epoch 379 | Batch 40/100 | Loss 3.378024
Epoch 379 | Batch 50/100 | Loss 3.319016
Epoch 379 | Batch 60/100 | Loss 3.326443
Epoch 379 | Batch 70/100 | Loss 3.341023
Epoch 379 | Batch 80/100 | Loss 3.366317
Epoch 379 | Batch 90/100 | Loss 3.339159
Epoch 380 | Batch 0/100 | Loss 3.465399
Epoch 380 | Batch 10/100 | Loss 3.274708
Epoch 380 | Batch 20/100 | Loss 3.353204
Epoch 380 | Batch 30/100 | Loss 3.392159
Epoch 380 | Batch 40/100 | Loss 3.395817
Epoch 380 | Batch 50/100 | Loss 3.381542
Epoch 380 | Batch 60/100 | Loss 3.326825
Epoch 380 | Batch 70/100 | Loss 3.362450
Epoch 380 | Batch 80/100 | Loss 3.332432
Epoch 380 | Batch 90/100 | Loss 3.323779
One iteration : 18.294395923614502s
100 Test Acc = 22.18% +- 1.07%
Epoch 381 | Batch 0/100 | Loss 2.966759
Epoch 381 | Batch 10/100 | Loss 3.170495
Epoch 381 | Batch 20/100 | Loss 3.236972
Epoch 381 | Batch 30/100 | Loss 3.291949
Epoch 381 | Batch 40/100 | Loss 3.323916
Epoch 381 | Batch 50/100 | Loss 3.330719
Epoch 381 | Batch 60/100 | Loss 3.295784
Epoch 381 | Batch 70/100 | Loss 3.260253
Epoch 381 | Batch 80/100 | Loss 3.268335
Epoch 381 | Batch 90/100 | Loss 3.328858
Epoch 382 | Batch 0/100 | Loss 3.825337
Epoch 382 | Batch 10/100 | Loss 3.413712
Epoch 382 | Batch 20/100 | Loss 3.214010
Epoch 382 | Batch 30/100 | Loss 3.271425
Epoch 382 | Batch 40/100 | Loss 3.315015
Epoch 382 | Batch 50/100 | Loss 3.325428
Epoch 382 | Batch 60/100 | Loss 3.363722
Epoch 382 | Batch 70/100 | Loss 3.394425
Epoch 382 | Batch 80/100 | Loss 3.357778
Epoch 382 | Batch 90/100 | Loss 3.354701
Epoch 383 | Batch 0/100 | Loss 3.773634
Epoch 383 | Batch 10/100 | Loss 3.380184
Epoch 383 | Batch 20/100 | Loss 3.384010
Epoch 383 | Batch 30/100 | Loss 3.357352
Epoch 383 | Batch 40/100 | Loss 3.347793
Epoch 383 | Batch 50/100 | Loss 3.343303
Epoch 383 | Batch 60/100 | Loss 3.362986
Epoch 383 | Batch 70/100 | Loss 3.375910
Epoch 383 | Batch 80/100 | Loss 3.377796
Epoch 383 | Batch 90/100 | Loss 3.363510
Epoch 384 | Batch 0/100 | Loss 3.204848
Epoch 384 | Batch 10/100 | Loss 3.256009
Epoch 384 | Batch 20/100 | Loss 3.280267
Epoch 384 | Batch 30/100 | Loss 3.201920
Epoch 384 | Batch 40/100 | Loss 3.182677
Epoch 384 | Batch 50/100 | Loss 3.173683
Epoch 384 | Batch 60/100 | Loss 3.202170
Epoch 384 | Batch 70/100 | Loss 3.230746
Epoch 384 | Batch 80/100 | Loss 3.234251
Epoch 384 | Batch 90/100 | Loss 3.223139
Epoch 385 | Batch 0/100 | Loss 3.316617
Epoch 385 | Batch 10/100 | Loss 3.140744
Epoch 385 | Batch 20/100 | Loss 3.216730
Epoch 385 | Batch 30/100 | Loss 3.229633
Epoch 385 | Batch 40/100 | Loss 3.306794
Epoch 385 | Batch 50/100 | Loss 3.363168
Epoch 385 | Batch 60/100 | Loss 3.363088
Epoch 385 | Batch 70/100 | Loss 3.320922
Epoch 385 | Batch 80/100 | Loss 3.329622
Epoch 385 | Batch 90/100 | Loss 3.318440
One iteration : 16.351274013519287s
100 Test Acc = 21.69% +- 0.97%
Epoch 386 | Batch 0/100 | Loss 3.020872
Epoch 386 | Batch 10/100 | Loss 3.447862
Epoch 386 | Batch 20/100 | Loss 3.283685
Epoch 386 | Batch 30/100 | Loss 3.301776
Epoch 386 | Batch 40/100 | Loss 3.309276
Epoch 386 | Batch 50/100 | Loss 3.255341
Epoch 386 | Batch 60/100 | Loss 3.222955
Epoch 386 | Batch 70/100 | Loss 3.199086
Epoch 386 | Batch 80/100 | Loss 3.218697
Epoch 386 | Batch 90/100 | Loss 3.210602
Epoch 387 | Batch 0/100 | Loss 3.069327
Epoch 387 | Batch 10/100 | Loss 3.331079
Epoch 387 | Batch 20/100 | Loss 3.469228
Epoch 387 | Batch 30/100 | Loss 3.400568
Epoch 387 | Batch 40/100 | Loss 3.268375
Epoch 387 | Batch 50/100 | Loss 3.300237
Epoch 387 | Batch 60/100 | Loss 3.239968
Epoch 387 | Batch 70/100 | Loss 3.229177
Epoch 387 | Batch 80/100 | Loss 3.281357
Epoch 387 | Batch 90/100 | Loss 3.287067
Epoch 388 | Batch 0/100 | Loss 3.298991
Epoch 388 | Batch 10/100 | Loss 3.524448
Epoch 388 | Batch 20/100 | Loss 3.486638
Epoch 388 | Batch 30/100 | Loss 3.437117
Epoch 388 | Batch 40/100 | Loss 3.407408
Epoch 388 | Batch 50/100 | Loss 3.414020
Epoch 388 | Batch 60/100 | Loss 3.370517
Epoch 388 | Batch 70/100 | Loss 3.319058
Epoch 388 | Batch 80/100 | Loss 3.318456
Epoch 388 | Batch 90/100 | Loss 3.332512
Epoch 389 | Batch 0/100 | Loss 3.872746
Epoch 389 | Batch 10/100 | Loss 3.547668
Epoch 389 | Batch 20/100 | Loss 3.421537
Epoch 389 | Batch 30/100 | Loss 3.397640
Epoch 389 | Batch 40/100 | Loss 3.352529
Epoch 389 | Batch 50/100 | Loss 3.389765
Epoch 389 | Batch 60/100 | Loss 3.412771
Epoch 389 | Batch 70/100 | Loss 3.400067
Epoch 389 | Batch 80/100 | Loss 3.360348
Epoch 389 | Batch 90/100 | Loss 3.367166
Epoch 390 | Batch 0/100 | Loss 2.984743
Epoch 390 | Batch 10/100 | Loss 3.483328
Epoch 390 | Batch 20/100 | Loss 3.413509
Epoch 390 | Batch 30/100 | Loss 3.483812
Epoch 390 | Batch 40/100 | Loss 3.377745
Epoch 390 | Batch 50/100 | Loss 3.372337
Epoch 390 | Batch 60/100 | Loss 3.389154
Epoch 390 | Batch 70/100 | Loss 3.387857
Epoch 390 | Batch 80/100 | Loss 3.369189
Epoch 390 | Batch 90/100 | Loss 3.372577
One iteration : 16.375895500183105s
100 Test Acc = 21.38% +- 0.92%
Epoch 391 | Batch 0/100 | Loss 3.820137
Epoch 391 | Batch 10/100 | Loss 3.388636
Epoch 391 | Batch 20/100 | Loss 3.282792
Epoch 391 | Batch 30/100 | Loss 3.356310
Epoch 391 | Batch 40/100 | Loss 3.335705
Epoch 391 | Batch 50/100 | Loss 3.297669
Epoch 391 | Batch 60/100 | Loss 3.287070
Epoch 391 | Batch 70/100 | Loss 3.275595
Epoch 391 | Batch 80/100 | Loss 3.273118
Epoch 391 | Batch 90/100 | Loss 3.287761
Epoch 392 | Batch 0/100 | Loss 2.961724
Epoch 392 | Batch 10/100 | Loss 3.424681
Epoch 392 | Batch 20/100 | Loss 3.297328
Epoch 392 | Batch 30/100 | Loss 3.250870
Epoch 392 | Batch 40/100 | Loss 3.236078
Epoch 392 | Batch 50/100 | Loss 3.290915
Epoch 392 | Batch 60/100 | Loss 3.266694
Epoch 392 | Batch 70/100 | Loss 3.327448
Epoch 392 | Batch 80/100 | Loss 3.309120
Epoch 392 | Batch 90/100 | Loss 3.303235
Epoch 393 | Batch 0/100 | Loss 4.015809
Epoch 393 | Batch 10/100 | Loss 3.463819
Epoch 393 | Batch 20/100 | Loss 3.226571
Epoch 393 | Batch 30/100 | Loss 3.320661
Epoch 393 | Batch 40/100 | Loss 3.353196
Epoch 393 | Batch 50/100 | Loss 3.355360
Epoch 393 | Batch 60/100 | Loss 3.352014
Epoch 393 | Batch 70/100 | Loss 3.304653
Epoch 393 | Batch 80/100 | Loss 3.296355
Epoch 393 | Batch 90/100 | Loss 3.301421
Epoch 394 | Batch 0/100 | Loss 2.713440
Epoch 394 | Batch 10/100 | Loss 3.091599
Epoch 394 | Batch 20/100 | Loss 3.083292
Epoch 394 | Batch 30/100 | Loss 3.213749
Epoch 394 | Batch 40/100 | Loss 3.210390
Epoch 394 | Batch 50/100 | Loss 3.197285
Epoch 394 | Batch 60/100 | Loss 3.240125
Epoch 394 | Batch 70/100 | Loss 3.239153
Epoch 394 | Batch 80/100 | Loss 3.267284
Epoch 394 | Batch 90/100 | Loss 3.284336
Epoch 395 | Batch 0/100 | Loss 3.198050
Epoch 395 | Batch 10/100 | Loss 3.211265
Epoch 395 | Batch 20/100 | Loss 3.267586
Epoch 395 | Batch 30/100 | Loss 3.257227
Epoch 395 | Batch 40/100 | Loss 3.231081
Epoch 395 | Batch 50/100 | Loss 3.228034
Epoch 395 | Batch 60/100 | Loss 3.262294
Epoch 395 | Batch 70/100 | Loss 3.311958
Epoch 395 | Batch 80/100 | Loss 3.302972
Epoch 395 | Batch 90/100 | Loss 3.326277
One iteration : 17.62969207763672s
100 Test Acc = 21.04% +- 0.93%
Epoch 396 | Batch 0/100 | Loss 3.197238
Epoch 396 | Batch 10/100 | Loss 3.306671
Epoch 396 | Batch 20/100 | Loss 3.306370
Epoch 396 | Batch 30/100 | Loss 3.407584
Epoch 396 | Batch 40/100 | Loss 3.419644
Epoch 396 | Batch 50/100 | Loss 3.372458
Epoch 396 | Batch 60/100 | Loss 3.334810
Epoch 396 | Batch 70/100 | Loss 3.305228
Epoch 396 | Batch 80/100 | Loss 3.320679
Epoch 396 | Batch 90/100 | Loss 3.303350
Epoch 397 | Batch 0/100 | Loss 3.344738
Epoch 397 | Batch 10/100 | Loss 3.218680
Epoch 397 | Batch 20/100 | Loss 3.377479
Epoch 397 | Batch 30/100 | Loss 3.307140
Epoch 397 | Batch 40/100 | Loss 3.331350
Epoch 397 | Batch 50/100 | Loss 3.368423
Epoch 397 | Batch 60/100 | Loss 3.338091
Epoch 397 | Batch 70/100 | Loss 3.346352
Epoch 397 | Batch 80/100 | Loss 3.347048
Epoch 397 | Batch 90/100 | Loss 3.345169
Epoch 398 | Batch 0/100 | Loss 4.205610
Epoch 398 | Batch 10/100 | Loss 3.456106
Epoch 398 | Batch 20/100 | Loss 3.396708
Epoch 398 | Batch 30/100 | Loss 3.411735
Epoch 398 | Batch 40/100 | Loss 3.393980
Epoch 398 | Batch 50/100 | Loss 3.381290
Epoch 398 | Batch 60/100 | Loss 3.384004
Epoch 398 | Batch 70/100 | Loss 3.361118
Epoch 398 | Batch 80/100 | Loss 3.347719
Epoch 398 | Batch 90/100 | Loss 3.332526
Epoch 399 | Batch 0/100 | Loss 2.663150
Epoch 399 | Batch 10/100 | Loss 3.253028
Epoch 399 | Batch 20/100 | Loss 3.303623
Epoch 399 | Batch 30/100 | Loss 3.315242
Epoch 399 | Batch 40/100 | Loss 3.310457
Epoch 399 | Batch 50/100 | Loss 3.335017
Epoch 399 | Batch 60/100 | Loss 3.378187
Epoch 399 | Batch 70/100 | Loss 3.385101
Epoch 399 | Batch 80/100 | Loss 3.361150
Epoch 399 | Batch 90/100 | Loss 3.348379
Epoch 400 | Batch 0/100 | Loss 2.632166
Epoch 400 | Batch 10/100 | Loss 3.372467
Epoch 400 | Batch 20/100 | Loss 3.404752
Epoch 400 | Batch 30/100 | Loss 3.404132
Epoch 400 | Batch 40/100 | Loss 3.402792
Epoch 400 | Batch 50/100 | Loss 3.371730
Epoch 400 | Batch 60/100 | Loss 3.374516
Epoch 400 | Batch 70/100 | Loss 3.354592
Epoch 400 | Batch 80/100 | Loss 3.350523
Epoch 400 | Batch 90/100 | Loss 3.329436
One iteration : 16.947558641433716s
100 Test Acc = 22.48% +- 1.13%
Epoch 401 | Batch 0/100 | Loss 3.045304
Epoch 401 | Batch 10/100 | Loss 3.237269
Epoch 401 | Batch 20/100 | Loss 3.237798
Epoch 401 | Batch 30/100 | Loss 3.282900
Epoch 401 | Batch 40/100 | Loss 3.322915
Epoch 401 | Batch 50/100 | Loss 3.313179
Epoch 401 | Batch 60/100 | Loss 3.306450
Epoch 401 | Batch 70/100 | Loss 3.338230
Epoch 401 | Batch 80/100 | Loss 3.305873
Epoch 401 | Batch 90/100 | Loss 3.306080
Epoch 402 | Batch 0/100 | Loss 2.583081
Epoch 402 | Batch 10/100 | Loss 3.173378
Epoch 402 | Batch 20/100 | Loss 3.213764
Epoch 402 | Batch 30/100 | Loss 3.356514
Epoch 402 | Batch 40/100 | Loss 3.340063
Epoch 402 | Batch 50/100 | Loss 3.329814
Epoch 402 | Batch 60/100 | Loss 3.317430
Epoch 402 | Batch 70/100 | Loss 3.319021
Epoch 402 | Batch 80/100 | Loss 3.311470
Epoch 402 | Batch 90/100 | Loss 3.316954
Epoch 403 | Batch 0/100 | Loss 2.432689
Epoch 403 | Batch 10/100 | Loss 3.080571
Epoch 403 | Batch 20/100 | Loss 3.200949
Epoch 403 | Batch 30/100 | Loss 3.194416
Epoch 403 | Batch 40/100 | Loss 3.216398
Epoch 403 | Batch 50/100 | Loss 3.264001
Epoch 403 | Batch 60/100 | Loss 3.257299
Epoch 403 | Batch 70/100 | Loss 3.230129
Epoch 403 | Batch 80/100 | Loss 3.223463
Epoch 403 | Batch 90/100 | Loss 3.212799
Epoch 404 | Batch 0/100 | Loss 3.594257
Epoch 404 | Batch 10/100 | Loss 3.450290
Epoch 404 | Batch 20/100 | Loss 3.347077
Epoch 404 | Batch 30/100 | Loss 3.357692
Epoch 404 | Batch 40/100 | Loss 3.309603
Epoch 404 | Batch 50/100 | Loss 3.255106
Epoch 404 | Batch 60/100 | Loss 3.264807
Epoch 404 | Batch 70/100 | Loss 3.235998
Epoch 404 | Batch 80/100 | Loss 3.258508
Epoch 404 | Batch 90/100 | Loss 3.261620
Epoch 405 | Batch 0/100 | Loss 3.356360
Epoch 405 | Batch 10/100 | Loss 3.016584
Epoch 405 | Batch 20/100 | Loss 3.128533
Epoch 405 | Batch 30/100 | Loss 3.230612
Epoch 405 | Batch 40/100 | Loss 3.250767
Epoch 405 | Batch 50/100 | Loss 3.223623
Epoch 405 | Batch 60/100 | Loss 3.269051
Epoch 405 | Batch 70/100 | Loss 3.280772
Epoch 405 | Batch 80/100 | Loss 3.255674
Epoch 405 | Batch 90/100 | Loss 3.295883
One iteration : 16.331023931503296s
100 Test Acc = 21.18% +- 1.03%
Epoch 406 | Batch 0/100 | Loss 2.958916
Epoch 406 | Batch 10/100 | Loss 3.288035
Epoch 406 | Batch 20/100 | Loss 3.282190
Epoch 406 | Batch 30/100 | Loss 3.237395
Epoch 406 | Batch 40/100 | Loss 3.224609
Epoch 406 | Batch 50/100 | Loss 3.286903
Epoch 406 | Batch 60/100 | Loss 3.298318
Epoch 406 | Batch 70/100 | Loss 3.292330
Epoch 406 | Batch 80/100 | Loss 3.276800
Epoch 406 | Batch 90/100 | Loss 3.291729
Epoch 407 | Batch 0/100 | Loss 3.751009
Epoch 407 | Batch 10/100 | Loss 3.134325
Epoch 407 | Batch 20/100 | Loss 3.222335
Epoch 407 | Batch 30/100 | Loss 3.277092
Epoch 407 | Batch 40/100 | Loss 3.335859
Epoch 407 | Batch 50/100 | Loss 3.324890
Epoch 407 | Batch 60/100 | Loss 3.290654
Epoch 407 | Batch 70/100 | Loss 3.309454
Epoch 407 | Batch 80/100 | Loss 3.295080
Epoch 407 | Batch 90/100 | Loss 3.297252
Epoch 408 | Batch 0/100 | Loss 2.972437
Epoch 408 | Batch 10/100 | Loss 3.250286
Epoch 408 | Batch 20/100 | Loss 3.362681
Epoch 408 | Batch 30/100 | Loss 3.316973
Epoch 408 | Batch 40/100 | Loss 3.275350
Epoch 408 | Batch 50/100 | Loss 3.232640
Epoch 408 | Batch 60/100 | Loss 3.221242
Epoch 408 | Batch 70/100 | Loss 3.228853
Epoch 408 | Batch 80/100 | Loss 3.232258
Epoch 408 | Batch 90/100 | Loss 3.228202
Epoch 409 | Batch 0/100 | Loss 3.497125
Epoch 409 | Batch 10/100 | Loss 3.558265
Epoch 409 | Batch 20/100 | Loss 3.265638
Epoch 409 | Batch 30/100 | Loss 3.275171
Epoch 409 | Batch 40/100 | Loss 3.237974
Epoch 409 | Batch 50/100 | Loss 3.253377
Epoch 409 | Batch 60/100 | Loss 3.260790
Epoch 409 | Batch 70/100 | Loss 3.223157
Epoch 409 | Batch 80/100 | Loss 3.221428
Epoch 409 | Batch 90/100 | Loss 3.203822
Epoch 410 | Batch 0/100 | Loss 3.214585
Epoch 410 | Batch 10/100 | Loss 3.257977
Epoch 410 | Batch 20/100 | Loss 3.238511
Epoch 410 | Batch 30/100 | Loss 3.219811
Epoch 410 | Batch 40/100 | Loss 3.200907
Epoch 410 | Batch 50/100 | Loss 3.272216
Epoch 410 | Batch 60/100 | Loss 3.263793
Epoch 410 | Batch 70/100 | Loss 3.216948
Epoch 410 | Batch 80/100 | Loss 3.230700
Epoch 410 | Batch 90/100 | Loss 3.240882
One iteration : 18.19973921775818s
100 Test Acc = 21.44% +- 1.16%
Epoch 411 | Batch 0/100 | Loss 3.333848
Epoch 411 | Batch 10/100 | Loss 3.375052
Epoch 411 | Batch 20/100 | Loss 3.392817
Epoch 411 | Batch 30/100 | Loss 3.439001
Epoch 411 | Batch 40/100 | Loss 3.411814
Epoch 411 | Batch 50/100 | Loss 3.335676
Epoch 411 | Batch 60/100 | Loss 3.344905
Epoch 411 | Batch 70/100 | Loss 3.327276
Epoch 411 | Batch 80/100 | Loss 3.280445
Epoch 411 | Batch 90/100 | Loss 3.307751
Epoch 412 | Batch 0/100 | Loss 3.776186
Epoch 412 | Batch 10/100 | Loss 3.024886
Epoch 412 | Batch 20/100 | Loss 3.144454
Epoch 412 | Batch 30/100 | Loss 3.117562
Epoch 412 | Batch 40/100 | Loss 3.131169
Epoch 412 | Batch 50/100 | Loss 3.138298
Epoch 412 | Batch 60/100 | Loss 3.195465
Epoch 412 | Batch 70/100 | Loss 3.202117
Epoch 412 | Batch 80/100 | Loss 3.218185
Epoch 412 | Batch 90/100 | Loss 3.224918
Epoch 413 | Batch 0/100 | Loss 4.813613
Epoch 413 | Batch 10/100 | Loss 3.528258
Epoch 413 | Batch 20/100 | Loss 3.314864
Epoch 413 | Batch 30/100 | Loss 3.250190
Epoch 413 | Batch 40/100 | Loss 3.195249
Epoch 413 | Batch 50/100 | Loss 3.190402
Epoch 413 | Batch 60/100 | Loss 3.216058
Epoch 413 | Batch 70/100 | Loss 3.243033
Epoch 413 | Batch 80/100 | Loss 3.261650
Epoch 413 | Batch 90/100 | Loss 3.277909
Epoch 414 | Batch 0/100 | Loss 3.809462
Epoch 414 | Batch 10/100 | Loss 3.470585
Epoch 414 | Batch 20/100 | Loss 3.447737
Epoch 414 | Batch 30/100 | Loss 3.340192
Epoch 414 | Batch 40/100 | Loss 3.383819
Epoch 414 | Batch 50/100 | Loss 3.382839
Epoch 414 | Batch 60/100 | Loss 3.318260
Epoch 414 | Batch 70/100 | Loss 3.354317
Epoch 414 | Batch 80/100 | Loss 3.338659
Epoch 414 | Batch 90/100 | Loss 3.322130
Epoch 415 | Batch 0/100 | Loss 3.532150
Epoch 415 | Batch 10/100 | Loss 3.523272
Epoch 415 | Batch 20/100 | Loss 3.174405
