[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='ResNet34', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Tot epochs: 2400
Epoch 1252 | Batch 90/100 | Loss 0.893470
One iteration : 12.238358497619629s
100 Test Acc = 59.60% +- 2.12%
Epoch 1253 | Batch 0/100 | Loss 0.622087
Epoch 1253 | Batch 10/100 | Loss 0.973737
Epoch 1253 | Batch 20/100 | Loss 0.919829
Epoch 1253 | Batch 30/100 | Loss 0.914279
Epoch 1253 | Batch 40/100 | Loss 0.870201
Epoch 1253 | Batch 50/100 | Loss 0.876180
Epoch 1253 | Batch 60/100 | Loss 0.883864
Epoch 1253 | Batch 70/100 | Loss 0.883135
Epoch 1253 | Batch 80/100 | Loss 0.888813
Epoch 1253 | Batch 90/100 | Loss 0.899060
One iteration : 11.974624395370483s
100 Test Acc = 61.40% +- 2.51%
Epoch 1254 | Batch 0/100 | Loss 0.961152
Epoch 1254 | Batch 10/100 | Loss 0.809717
Epoch 1254 | Batch 20/100 | Loss 0.781663
Epoch 1254 | Batch 30/100 | Loss 0.794295
Epoch 1254 | Batch 40/100 | Loss 0.804592
Epoch 1254 | Batch 50/100 | Loss 0.799613
Epoch 1254 | Batch 60/100 | Loss 0.806686
Epoch 1254 | Batch 70/100 | Loss 0.811528
Epoch 1254 | Batch 80/100 | Loss 0.811399
Epoch 1254 | Batch 90/100 | Loss 0.826871
One iteration : 12.239399671554565s
100 Test Acc = 61.64% +- 2.63%
Epoch 1255 | Batch 0/100 | Loss 1.024736
Epoch 1255 | Batch 10/100 | Loss 0.963186
Epoch 1255 | Batch 20/100 | Loss 0.898306
Epoch 1255 | Batch 30/100 | Loss 0.859373
Epoch 1255 | Batch 40/100 | Loss 0.833983
Epoch 1255 | Batch 50/100 | Loss 0.839910
Epoch 1255 | Batch 60/100 | Loss 0.850408
Epoch 1255 | Batch 70/100 | Loss 0.829260
Epoch 1255 | Batch 80/100 | Loss 0.840756
Epoch 1255 | Batch 90/100 | Loss 0.843152
One iteration : 12.28024411201477s
100 Test Acc = 62.67% +- 2.62%
One iteration : 11.978993892669678s
100 Test Acc = 64.81% +- 2.35%
--> Best model! save...
Epoch 1256 | Batch 0/100 | Loss 0.907660
Epoch 1256 | Batch 10/100 | Loss 1.029834
Epoch 1256 | Batch 20/100 | Loss 0.904087
Epoch 1256 | Batch 30/100 | Loss 0.909378
Epoch 1256 | Batch 40/100 | Loss 0.874278
Epoch 1256 | Batch 50/100 | Loss 0.865595
Epoch 1256 | Batch 60/100 | Loss 0.861712
Epoch 1256 | Batch 70/100 | Loss 0.865495
Epoch 1256 | Batch 80/100 | Loss 0.849647
Epoch 1256 | Batch 90/100 | Loss 0.858288
One iteration : 12.621044397354126s
100 Test Acc = 61.85% +- 2.56%
Epoch 1257 | Batch 0/100 | Loss 0.387239
Epoch 1257 | Batch 10/100 | Loss 0.969460
Epoch 1257 | Batch 20/100 | Loss 0.912539
Epoch 1257 | Batch 30/100 | Loss 0.880446
Epoch 1257 | Batch 40/100 | Loss 0.868136
Epoch 1257 | Batch 50/100 | Loss 0.876647
Epoch 1257 | Batch 60/100 | Loss 0.846619
Epoch 1257 | Batch 70/100 | Loss 0.843737
Epoch 1257 | Batch 80/100 | Loss 0.845694
Epoch 1257 | Batch 90/100 | Loss 0.838178
One iteration : 12.54283356666565s
100 Test Acc = 63.81% +- 2.45%
Epoch 1258 | Batch 0/100 | Loss 0.692139
Epoch 1258 | Batch 10/100 | Loss 0.764749
Epoch 1258 | Batch 20/100 | Loss 0.774846
Epoch 1258 | Batch 30/100 | Loss 0.778305
Epoch 1258 | Batch 40/100 | Loss 0.782015
Epoch 1258 | Batch 50/100 | Loss 0.780442
Epoch 1258 | Batch 60/100 | Loss 0.793777
Epoch 1258 | Batch 70/100 | Loss 0.800657
Epoch 1258 | Batch 80/100 | Loss 0.788829
Epoch 1258 | Batch 90/100 | Loss 0.797990
One iteration : 12.137369871139526s
100 Test Acc = 60.14% +- 2.41%
Epoch 1259 | Batch 0/100 | Loss 0.833198
Epoch 1259 | Batch 10/100 | Loss 0.859510
Epoch 1259 | Batch 20/100 | Loss 0.867660
Epoch 1259 | Batch 30/100 | Loss 0.839938
Epoch 1259 | Batch 40/100 | Loss 0.871571
Epoch 1259 | Batch 50/100 | Loss 0.851988
Epoch 1259 | Batch 60/100 | Loss 0.854773
Epoch 1259 | Batch 70/100 | Loss 0.856627
Epoch 1259 | Batch 80/100 | Loss 0.857567
Epoch 1259 | Batch 90/100 | Loss 0.868155
One iteration : 12.146302461624146s
100 Test Acc = 62.40% +- 2.44%
Epoch 1260 | Batch 0/100 | Loss 0.841001
Epoch 1260 | Batch 10/100 | Loss 0.924812
Epoch 1260 | Batch 20/100 | Loss 0.838854
Epoch 1260 | Batch 30/100 | Loss 0.870858
Epoch 1260 | Batch 40/100 | Loss 0.881753
Epoch 1260 | Batch 50/100 | Loss 0.903264
Epoch 1260 | Batch 60/100 | Loss 0.910983
Epoch 1260 | Batch 70/100 | Loss 0.909295
Epoch 1260 | Batch 80/100 | Loss 0.910185
Epoch 1260 | Batch 90/100 | Loss 0.905865
One iteration : 12.688837051391602s
100 Test Acc = 62.39% +- 2.39%
One iteration : 12.59734058380127s
100 Test Acc = 63.00% +- 2.75%
Epoch 1261 | Batch 0/100 | Loss 0.827584
Epoch 1261 | Batch 10/100 | Loss 0.798884
Epoch 1261 | Batch 20/100 | Loss 0.770639
Epoch 1261 | Batch 30/100 | Loss 0.805499
Epoch 1261 | Batch 40/100 | Loss 0.853448
Epoch 1261 | Batch 50/100 | Loss 0.883286
Epoch 1261 | Batch 60/100 | Loss 0.891485
Epoch 1261 | Batch 70/100 | Loss 0.913259
Epoch 1261 | Batch 80/100 | Loss 0.899870
Epoch 1261 | Batch 90/100 | Loss 0.910637
One iteration : 11.924845457077026s
100 Test Acc = 61.86% +- 2.79%
Epoch 1262 | Batch 0/100 | Loss 0.701790
Epoch 1262 | Batch 10/100 | Loss 0.910351
Epoch 1262 | Batch 20/100 | Loss 0.886395
Epoch 1262 | Batch 30/100 | Loss 0.861133
Epoch 1262 | Batch 40/100 | Loss 0.866265
Epoch 1262 | Batch 50/100 | Loss 0.905475
Epoch 1262 | Batch 60/100 | Loss 0.895820
Epoch 1262 | Batch 70/100 | Loss 0.895239
Epoch 1262 | Batch 80/100 | Loss 0.904484
Epoch 1262 | Batch 90/100 | Loss 0.913315
One iteration : 11.85371470451355s
100 Test Acc = 60.71% +- 2.80%
Epoch 1263 | Batch 0/100 | Loss 0.829804
Epoch 1263 | Batch 10/100 | Loss 0.839339
Epoch 1263 | Batch 20/100 | Loss 0.847772
Epoch 1263 | Batch 30/100 | Loss 0.878331
Epoch 1263 | Batch 40/100 | Loss 0.897490
Epoch 1263 | Batch 50/100 | Loss 0.884676
Epoch 1263 | Batch 60/100 | Loss 0.879077
Epoch 1263 | Batch 70/100 | Loss 0.897915
Epoch 1263 | Batch 80/100 | Loss 0.879102
Epoch 1263 | Batch 90/100 | Loss 0.876402
One iteration : 12.473339796066284s
100 Test Acc = 62.17% +- 2.53%
Epoch 1264 | Batch 0/100 | Loss 0.817237
Epoch 1264 | Batch 10/100 | Loss 0.797147
Epoch 1264 | Batch 20/100 | Loss 0.878535
Epoch 1264 | Batch 30/100 | Loss 0.888826
Epoch 1264 | Batch 40/100 | Loss 0.873231
Epoch 1264 | Batch 50/100 | Loss 0.848567
Epoch 1264 | Batch 60/100 | Loss 0.812034
Epoch 1264 | Batch 70/100 | Loss 0.818195
Epoch 1264 | Batch 80/100 | Loss 0.830953
Epoch 1264 | Batch 90/100 | Loss 0.828505
One iteration : 12.733476161956787s
100 Test Acc = 59.89% +- 2.52%
Epoch 1265 | Batch 0/100 | Loss 0.739461
Epoch 1265 | Batch 10/100 | Loss 0.934883
Epoch 1265 | Batch 20/100 | Loss 0.934649
Epoch 1265 | Batch 30/100 | Loss 0.898231
Epoch 1265 | Batch 40/100 | Loss 0.922368
Epoch 1265 | Batch 50/100 | Loss 0.921287
Epoch 1265 | Batch 60/100 | Loss 0.893602
Epoch 1265 | Batch 70/100 | Loss 0.876264
Epoch 1265 | Batch 80/100 | Loss 0.879333
Epoch 1265 | Batch 90/100 | Loss 0.873523
One iteration : 12.408353090286255s
100 Test Acc = 60.80% +- 2.57%
One iteration : 12.088545560836792s
100 Test Acc = 61.66% +- 2.52%
Epoch 1266 | Batch 0/100 | Loss 1.346634
Epoch 1266 | Batch 10/100 | Loss 0.787853
Epoch 1266 | Batch 20/100 | Loss 0.831019
Epoch 1266 | Batch 30/100 | Loss 0.842384
Epoch 1266 | Batch 40/100 | Loss 0.890677
Epoch 1266 | Batch 50/100 | Loss 0.874991
Epoch 1266 | Batch 60/100 | Loss 0.851739
Epoch 1266 | Batch 70/100 | Loss 0.857812
Epoch 1266 | Batch 80/100 | Loss 0.849805
Epoch 1266 | Batch 90/100 | Loss 0.848104
One iteration : 12.251352548599243s
100 Test Acc = 61.14% +- 2.73%
Epoch 1267 | Batch 0/100 | Loss 0.815797
Epoch 1267 | Batch 10/100 | Loss 0.805630
Epoch 1267 | Batch 20/100 | Loss 0.873268
Epoch 1267 | Batch 30/100 | Loss 0.881757
Epoch 1267 | Batch 40/100 | Loss 0.888937
Epoch 1267 | Batch 50/100 | Loss 0.904665
Epoch 1267 | Batch 60/100 | Loss 0.901184
Epoch 1267 | Batch 70/100 | Loss 0.888200
Epoch 1267 | Batch 80/100 | Loss 0.878178
Epoch 1267 | Batch 90/100 | Loss 0.871258
One iteration : 11.985524654388428s
100 Test Acc = 61.81% +- 2.31%
Epoch 1268 | Batch 0/100 | Loss 0.615315
Epoch 1268 | Batch 10/100 | Loss 0.824306
Epoch 1268 | Batch 20/100 | Loss 0.858634
Epoch 1268 | Batch 30/100 | Loss 0.885668
Epoch 1268 | Batch 40/100 | Loss 0.890313
Epoch 1268 | Batch 50/100 | Loss 0.882436
Epoch 1268 | Batch 60/100 | Loss 0.890611
Epoch 1268 | Batch 70/100 | Loss 0.873701
Epoch 1268 | Batch 80/100 | Loss 0.870564
Epoch 1268 | Batch 90/100 | Loss 0.857919
One iteration : 11.917611360549927s
100 Test Acc = 60.01% +- 2.58%
Epoch 1269 | Batch 0/100 | Loss 0.873192
Epoch 1269 | Batch 10/100 | Loss 0.931032
Epoch 1269 | Batch 20/100 | Loss 0.948102
Epoch 1269 | Batch 30/100 | Loss 0.911175
Epoch 1269 | Batch 40/100 | Loss 0.895926
Epoch 1269 | Batch 50/100 | Loss 0.872441
Epoch 1269 | Batch 60/100 | Loss 0.854113
Epoch 1269 | Batch 70/100 | Loss 0.870299
Epoch 1269 | Batch 80/100 | Loss 0.870169
Epoch 1269 | Batch 90/100 | Loss 0.878792
One iteration : 12.601269960403442s
100 Test Acc = 61.84% +- 2.58%
Epoch 1270 | Batch 0/100 | Loss 0.803482
Epoch 1270 | Batch 10/100 | Loss 0.863874
Epoch 1270 | Batch 20/100 | Loss 0.881653
Epoch 1270 | Batch 30/100 | Loss 0.877177
Epoch 1270 | Batch 40/100 | Loss 0.898278
Epoch 1270 | Batch 50/100 | Loss 0.909705
Epoch 1270 | Batch 60/100 | Loss 0.924865
Epoch 1270 | Batch 70/100 | Loss 0.912030
Epoch 1270 | Batch 80/100 | Loss 0.930163
Epoch 1270 | Batch 90/100 | Loss 0.923628
One iteration : 12.247353315353394s
100 Test Acc = 64.28% +- 2.42%
One iteration : 12.417762517929077s
100 Test Acc = 61.11% +- 2.36%
Epoch 1271 | Batch 0/100 | Loss 1.413709
Epoch 1271 | Batch 10/100 | Loss 0.812304
Epoch 1271 | Batch 20/100 | Loss 0.828545
Epoch 1271 | Batch 30/100 | Loss 0.858423
Epoch 1271 | Batch 40/100 | Loss 0.864756
Epoch 1271 | Batch 50/100 | Loss 0.864782
Epoch 1271 | Batch 60/100 | Loss 0.865749
Epoch 1271 | Batch 70/100 | Loss 0.873816
Epoch 1271 | Batch 80/100 | Loss 0.852210
Epoch 1271 | Batch 90/100 | Loss 0.853323
One iteration : 12.469584941864014s
100 Test Acc = 63.51% +- 2.51%
Epoch 1272 | Batch 0/100 | Loss 0.686308
Epoch 1272 | Batch 10/100 | Loss 0.872960
Epoch 1272 | Batch 20/100 | Loss 0.861996
Epoch 1272 | Batch 30/100 | Loss 0.807462
Epoch 1272 | Batch 40/100 | Loss 0.814263
Epoch 1272 | Batch 50/100 | Loss 0.844881
Epoch 1272 | Batch 60/100 | Loss 0.856986
Epoch 1272 | Batch 70/100 | Loss 0.868076
Epoch 1272 | Batch 80/100 | Loss 0.869097
Epoch 1272 | Batch 90/100 | Loss 0.865905
One iteration : 12.990773677825928s
100 Test Acc = 62.51% +- 2.34%
Epoch 1273 | Batch 0/100 | Loss 0.697756
Epoch 1273 | Batch 10/100 | Loss 0.794276
Epoch 1273 | Batch 20/100 | Loss 0.783327
Epoch 1273 | Batch 30/100 | Loss 0.824749
Epoch 1273 | Batch 40/100 | Loss 0.837377
Epoch 1273 | Batch 50/100 | Loss 0.835708
Epoch 1273 | Batch 60/100 | Loss 0.835917
Epoch 1273 | Batch 70/100 | Loss 0.845671
Epoch 1273 | Batch 80/100 | Loss 0.844902
Epoch 1273 | Batch 90/100 | Loss 0.856580
One iteration : 12.99270486831665s
100 Test Acc = 59.17% +- 2.93%
Epoch 1274 | Batch 0/100 | Loss 0.661433
Epoch 1274 | Batch 10/100 | Loss 0.782226
Epoch 1274 | Batch 20/100 | Loss 0.766208
Epoch 1274 | Batch 30/100 | Loss 0.785903
Epoch 1274 | Batch 40/100 | Loss 0.815251
Epoch 1274 | Batch 50/100 | Loss 0.804021
Epoch 1274 | Batch 60/100 | Loss 0.795255
Epoch 1274 | Batch 70/100 | Loss 0.807771
Epoch 1274 | Batch 80/100 | Loss 0.813580
Epoch 1274 | Batch 90/100 | Loss 0.808334
One iteration : 12.301247119903564s
100 Test Acc = 58.27% +- 2.86%
Epoch 1275 | Batch 0/100 | Loss 1.241717
Epoch 1275 | Batch 10/100 | Loss 1.062578
Epoch 1275 | Batch 20/100 | Loss 0.999966
Epoch 1275 | Batch 30/100 | Loss 0.953375
Epoch 1275 | Batch 40/100 | Loss 0.915175
Epoch 1275 | Batch 50/100 | Loss 0.910643
Epoch 1275 | Batch 60/100 | Loss 0.921719
Epoch 1275 | Batch 70/100 | Loss 0.912393
Epoch 1275 | Batch 80/100 | Loss 0.903053
Epoch 1275 | Batch 90/100 | Loss 0.898866
One iteration : 12.84247374534607s
100 Test Acc = 63.29% +- 2.72%
One iteration : 12.696288585662842s
100 Test Acc = 62.41% +- 2.53%
Epoch 1276 | Batch 0/100 | Loss 0.688201
Epoch 1276 | Batch 10/100 | Loss 0.886614
Epoch 1276 | Batch 20/100 | Loss 0.833573
Epoch 1276 | Batch 30/100 | Loss 0.877413
Epoch 1276 | Batch 40/100 | Loss 0.888814
Epoch 1276 | Batch 50/100 | Loss 0.868904
Epoch 1276 | Batch 60/100 | Loss 0.876387
Epoch 1276 | Batch 70/100 | Loss 0.878918
Epoch 1276 | Batch 80/100 | Loss 0.881770
Epoch 1276 | Batch 90/100 | Loss 0.883445
One iteration : 12.611137628555298s
100 Test Acc = 62.35% +- 2.63%
Epoch 1277 | Batch 0/100 | Loss 0.891670
Epoch 1277 | Batch 10/100 | Loss 0.918933
Epoch 1277 | Batch 20/100 | Loss 0.853444
Epoch 1277 | Batch 30/100 | Loss 0.880854
Epoch 1277 | Batch 40/100 | Loss 0.884043
Epoch 1277 | Batch 50/100 | Loss 0.863878
Epoch 1277 | Batch 60/100 | Loss 0.838697
Epoch 1277 | Batch 70/100 | Loss 0.852378
Epoch 1277 | Batch 80/100 | Loss 0.849461
Epoch 1277 | Batch 90/100 | Loss 0.860278
One iteration : 12.786003351211548s
100 Test Acc = 62.15% +- 2.86%
Epoch 1278 | Batch 0/100 | Loss 0.473745
Epoch 1278 | Batch 10/100 | Loss 0.709902
Epoch 1278 | Batch 20/100 | Loss 0.742612
Epoch 1278 | Batch 30/100 | Loss 0.806139
Epoch 1278 | Batch 40/100 | Loss 0.840261
Epoch 1278 | Batch 50/100 | Loss 0.838861
Epoch 1278 | Batch 60/100 | Loss 0.838478
Epoch 1278 | Batch 70/100 | Loss 0.831657
Epoch 1278 | Batch 80/100 | Loss 0.827106
Epoch 1278 | Batch 90/100 | Loss 0.841507
One iteration : 12.342952489852905s
100 Test Acc = 64.86% +- 2.61%
--> Best model! save...
Epoch 1279 | Batch 0/100 | Loss 0.768456
Epoch 1279 | Batch 10/100 | Loss 0.737936
Epoch 1279 | Batch 20/100 | Loss 0.788964
Epoch 1279 | Batch 30/100 | Loss 0.805907
Epoch 1279 | Batch 40/100 | Loss 0.819526
Epoch 1279 | Batch 50/100 | Loss 0.826832
Epoch 1279 | Batch 60/100 | Loss 0.825888
Epoch 1279 | Batch 70/100 | Loss 0.833018
Epoch 1279 | Batch 80/100 | Loss 0.828134
Epoch 1279 | Batch 90/100 | Loss 0.837563
One iteration : 11.673404455184937s
100 Test Acc = 62.23% +- 2.49%
Epoch 1280 | Batch 0/100 | Loss 1.137233
Epoch 1280 | Batch 10/100 | Loss 0.889821
Epoch 1280 | Batch 20/100 | Loss 0.917874
Epoch 1280 | Batch 30/100 | Loss 0.887389
Epoch 1280 | Batch 40/100 | Loss 0.845949
Epoch 1280 | Batch 50/100 | Loss 0.862258
Epoch 1280 | Batch 60/100 | Loss 0.852395
Epoch 1280 | Batch 70/100 | Loss 0.855474
Epoch 1280 | Batch 80/100 | Loss 0.852350
Epoch 1280 | Batch 90/100 | Loss 0.845653
One iteration : 12.287104606628418s
100 Test Acc = 62.33% +- 2.16%
One iteration : 12.330804109573364s
100 Test Acc = 61.33% +- 2.29%
Epoch 1281 | Batch 0/100 | Loss 0.550165
Epoch 1281 | Batch 10/100 | Loss 0.884510
Epoch 1281 | Batch 20/100 | Loss 0.864548
Epoch 1281 | Batch 30/100 | Loss 0.898752
Epoch 1281 | Batch 40/100 | Loss 0.901571
Epoch 1281 | Batch 50/100 | Loss 0.890640
Epoch 1281 | Batch 60/100 | Loss 0.894856
Epoch 1281 | Batch 70/100 | Loss 0.887812
Epoch 1281 | Batch 80/100 | Loss 0.898472
Epoch 1281 | Batch 90/100 | Loss 0.898486
One iteration : 12.418712139129639s
100 Test Acc = 63.15% +- 2.59%
Epoch 1282 | Batch 0/100 | Loss 0.718901
Epoch 1282 | Batch 10/100 | Loss 0.718629
Epoch 1282 | Batch 20/100 | Loss 0.696188
Epoch 1282 | Batch 30/100 | Loss 0.770596
Epoch 1282 | Batch 40/100 | Loss 0.823180
Epoch 1282 | Batch 50/100 | Loss 0.814844
Epoch 1282 | Batch 60/100 | Loss 0.839398
Epoch 1282 | Batch 70/100 | Loss 0.853808
Epoch 1282 | Batch 80/100 | Loss 0.839513
Epoch 1282 | Batch 90/100 | Loss 0.851425
One iteration : 11.97419023513794s
100 Test Acc = 61.20% +- 2.46%
Epoch 1283 | Batch 0/100 | Loss 0.653060
Epoch 1283 | Batch 10/100 | Loss 0.759922
Epoch 1283 | Batch 20/100 | Loss 0.800386
Epoch 1283 | Batch 30/100 | Loss 0.801984
Epoch 1283 | Batch 40/100 | Loss 0.862310
Epoch 1283 | Batch 50/100 | Loss 0.872051
Epoch 1283 | Batch 60/100 | Loss 0.874951
Epoch 1283 | Batch 70/100 | Loss 0.869764
Epoch 1283 | Batch 80/100 | Loss 0.874799
Epoch 1283 | Batch 90/100 | Loss 0.872299
One iteration : 12.208047866821289s
100 Test Acc = 65.05% +- 2.49%
--> Best model! save...
Epoch 1284 | Batch 0/100 | Loss 1.089872
Epoch 1284 | Batch 10/100 | Loss 0.851285
Epoch 1284 | Batch 20/100 | Loss 0.851931
Epoch 1284 | Batch 30/100 | Loss 0.791321
Epoch 1284 | Batch 40/100 | Loss 0.846126
Epoch 1284 | Batch 50/100 | Loss 0.844704
Epoch 1284 | Batch 60/100 | Loss 0.839663
Epoch 1284 | Batch 70/100 | Loss 0.845807
Epoch 1284 | Batch 80/100 | Loss 0.857810
Epoch 1284 | Batch 90/100 | Loss 0.856251
One iteration : 12.367257833480835s
100 Test Acc = 59.25% +- 2.75%
Epoch 1285 | Batch 0/100 | Loss 0.834083
Epoch 1285 | Batch 10/100 | Loss 0.882215
Epoch 1285 | Batch 20/100 | Loss 0.893969
Epoch 1285 | Batch 30/100 | Loss 0.928379
Epoch 1285 | Batch 40/100 | Loss 0.909791
Epoch 1285 | Batch 50/100 | Loss 0.871577
Epoch 1285 | Batch 60/100 | Loss 0.887860
Epoch 1285 | Batch 70/100 | Loss 0.876205
Epoch 1285 | Batch 80/100 | Loss 0.892469
Epoch 1285 | Batch 90/100 | Loss 0.881586
One iteration : 12.682454824447632s
100 Test Acc = 64.50% +- 2.35%
One iteration : 12.018076419830322s
100 Test Acc = 63.38% +- 2.48%
Epoch 1286 | Batch 0/100 | Loss 0.497165
Epoch 1286 | Batch 10/100 | Loss 0.865238
Epoch 1286 | Batch 20/100 | Loss 0.826113
Epoch 1286 | Batch 30/100 | Loss 0.834154
Epoch 1286 | Batch 40/100 | Loss 0.840061
Epoch 1286 | Batch 50/100 | Loss 0.837170
Epoch 1286 | Batch 60/100 | Loss 0.827325
Epoch 1286 | Batch 70/100 | Loss 0.857751
Epoch 1286 | Batch 80/100 | Loss 0.846354
Epoch 1286 | Batch 90/100 | Loss 0.829809
One iteration : 13.149514436721802s
100 Test Acc = 61.36% +- 2.46%
Epoch 1287 | Batch 0/100 | Loss 0.501581
Epoch 1287 | Batch 10/100 | Loss 0.825233
Epoch 1287 | Batch 20/100 | Loss 0.790240
Epoch 1287 | Batch 30/100 | Loss 0.836721
Epoch 1287 | Batch 40/100 | Loss 0.821951
Epoch 1287 | Batch 50/100 | Loss 0.803790
Epoch 1287 | Batch 60/100 | Loss 0.807692
Epoch 1287 | Batch 70/100 | Loss 0.815943
Epoch 1287 | Batch 80/100 | Loss 0.802845
Epoch 1287 | Batch 90/100 | Loss 0.815211
One iteration : 13.164139747619629s
100 Test Acc = 61.98% +- 2.46%
Epoch 1288 | Batch 0/100 | Loss 0.923997
Epoch 1288 | Batch 10/100 | Loss 0.838004
Epoch 1288 | Batch 20/100 | Loss 0.821865
Epoch 1288 | Batch 30/100 | Loss 0.865971
Epoch 1288 | Batch 40/100 | Loss 0.849003
Epoch 1288 | Batch 50/100 | Loss 0.864438
Epoch 1288 | Batch 60/100 | Loss 0.882491
Epoch 1288 | Batch 70/100 | Loss 0.874886
Epoch 1288 | Batch 80/100 | Loss 0.884035
Epoch 1288 | Batch 90/100 | Loss 0.886176
One iteration : 12.065234422683716s
100 Test Acc = 62.55% +- 2.72%
Epoch 1289 | Batch 0/100 | Loss 0.962813
Epoch 1289 | Batch 10/100 | Loss 0.923938
Epoch 1289 | Batch 20/100 | Loss 0.965136
Epoch 1289 | Batch 30/100 | Loss 0.932867
Epoch 1289 | Batch 40/100 | Loss 0.847049
Epoch 1289 | Batch 50/100 | Loss 0.839081
Epoch 1289 | Batch 60/100 | Loss 0.837660
Epoch 1289 | Batch 70/100 | Loss 0.847930
Epoch 1289 | Batch 80/100 | Loss 0.831021
Epoch 1289 | Batch 90/100 | Loss 0.833198
One iteration : 12.761714935302734s
100 Test Acc = 62.85% +- 2.51%
Epoch 1290 | Batch 0/100 | Loss 0.498411
Epoch 1290 | Batch 10/100 | Loss 0.782306
Epoch 1290 | Batch 20/100 | Loss 0.842314
Epoch 1290 | Batch 30/100 | Loss 0.811002
Epoch 1290 | Batch 40/100 | Loss 0.843362
Epoch 1290 | Batch 50/100 | Loss 0.869318
Epoch 1290 | Batch 60/100 | Loss 0.862911
Epoch 1290 | Batch 70/100 | Loss 0.844664
Epoch 1290 | Batch 80/100 | Loss 0.857779
Epoch 1290 | Batch 90/100 | Loss 0.852765
One iteration : 12.694388628005981s
100 Test Acc = 59.74% +- 2.88%
One iteration : 12.864269256591797s
100 Test Acc = 61.00% +- 2.54%
Epoch 1291 | Batch 0/100 | Loss 1.194153
Epoch 1291 | Batch 10/100 | Loss 1.009158
Epoch 1291 | Batch 20/100 | Loss 0.892905
Epoch 1291 | Batch 30/100 | Loss 0.871642
Epoch 1291 | Batch 40/100 | Loss 0.865821
Epoch 1291 | Batch 50/100 | Loss 0.863038
Epoch 1291 | Batch 60/100 | Loss 0.840888
Epoch 1291 | Batch 70/100 | Loss 0.847720
Epoch 1291 | Batch 80/100 | Loss 0.850301
Epoch 1291 | Batch 90/100 | Loss 0.854864
One iteration : 12.307288646697998s
100 Test Acc = 62.81% +- 2.58%
Epoch 1292 | Batch 0/100 | Loss 0.461712
Epoch 1292 | Batch 10/100 | Loss 0.803590
Epoch 1292 | Batch 20/100 | Loss 0.796074
Epoch 1292 | Batch 30/100 | Loss 0.830935
Epoch 1292 | Batch 40/100 | Loss 0.862868
Epoch 1292 | Batch 50/100 | Loss 0.884521
Epoch 1292 | Batch 60/100 | Loss 0.876161
Epoch 1292 | Batch 70/100 | Loss 0.872651
Epoch 1292 | Batch 80/100 | Loss 0.881171
Epoch 1292 | Batch 90/100 | Loss 0.879917
One iteration : 12.119398593902588s
100 Test Acc = 60.73% +- 2.55%
Epoch 1293 | Batch 0/100 | Loss 0.752216
Epoch 1293 | Batch 10/100 | Loss 0.744822
Epoch 1293 | Batch 20/100 | Loss 0.849870
Epoch 1293 | Batch 30/100 | Loss 0.883172
Epoch 1293 | Batch 40/100 | Loss 0.853164
Epoch 1293 | Batch 50/100 | Loss 0.864711
Epoch 1293 | Batch 60/100 | Loss 0.865246
Epoch 1293 | Batch 70/100 | Loss 0.877644
Epoch 1293 | Batch 80/100 | Loss 0.870851
Epoch 1293 | Batch 90/100 | Loss 0.888838
One iteration : 12.759960651397705s
100 Test Acc = 62.30% +- 2.81%
Epoch 1294 | Batch 0/100 | Loss 0.769532
Epoch 1294 | Batch 10/100 | Loss 0.828592
Epoch 1294 | Batch 20/100 | Loss 0.803773
Epoch 1294 | Batch 30/100 | Loss 0.848589
Epoch 1294 | Batch 40/100 | Loss 0.843662
Epoch 1294 | Batch 50/100 | Loss 0.864289
Epoch 1294 | Batch 60/100 | Loss 0.879180
Epoch 1294 | Batch 70/100 | Loss 0.881711
Epoch 1294 | Batch 80/100 | Loss 0.862901
Epoch 1294 | Batch 90/100 | Loss 0.854321
One iteration : 12.8720862865448s
100 Test Acc = 61.83% +- 2.40%
Epoch 1295 | Batch 0/100 | Loss 1.028646
Epoch 1295 | Batch 10/100 | Loss 0.749225
Epoch 1295 | Batch 20/100 | Loss 0.819313
Epoch 1295 | Batch 30/100 | Loss 0.791957
Epoch 1295 | Batch 40/100 | Loss 0.819954
Epoch 1295 | Batch 50/100 | Loss 0.850087
Epoch 1295 | Batch 60/100 | Loss 0.858743
Epoch 1295 | Batch 70/100 | Loss 0.879857
Epoch 1295 | Batch 80/100 | Loss 0.866754
Epoch 1295 | Batch 90/100 | Loss 0.880117
One iteration : 12.604878425598145s
100 Test Acc = 62.39% +- 2.59%
One iteration : 12.226035833358765s
100 Test Acc = 63.35% +- 2.41%
Epoch 1296 | Batch 0/100 | Loss 1.149916
Epoch 1296 | Batch 10/100 | Loss 0.919382
Epoch 1296 | Batch 20/100 | Loss 0.916718
Epoch 1296 | Batch 30/100 | Loss 0.874335
