[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='Conv4', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Conv4
Inner lr : 0.01
Tot epochs: 2400
Meta-lr : 0.001
Epoch 150 | Batch 70/100 | Loss 1.424155
Epoch 150 | Batch 80/100 | Loss 1.424940
Epoch 150 | Batch 90/100 | Loss 1.427569
One iteration : 3.7370340824127197s
100 Test Acc = 46.65% +- 2.20%
Epoch 151 | Batch 0/100 | Loss 1.440017
Epoch 151 | Batch 10/100 | Loss 1.413600
Epoch 151 | Batch 20/100 | Loss 1.435529
Epoch 151 | Batch 30/100 | Loss 1.422207
Epoch 151 | Batch 40/100 | Loss 1.425365
Epoch 151 | Batch 50/100 | Loss 1.417638
Epoch 151 | Batch 60/100 | Loss 1.421696
Epoch 151 | Batch 70/100 | Loss 1.422999
Epoch 151 | Batch 80/100 | Loss 1.421953
Epoch 151 | Batch 90/100 | Loss 1.411725
Epoch 152 | Batch 0/100 | Loss 1.529960
Epoch 152 | Batch 10/100 | Loss 1.425219
Epoch 152 | Batch 20/100 | Loss 1.419712
Epoch 152 | Batch 30/100 | Loss 1.395750
Epoch 152 | Batch 40/100 | Loss 1.399402
Epoch 152 | Batch 50/100 | Loss 1.406941
Epoch 152 | Batch 60/100 | Loss 1.393920
Epoch 152 | Batch 70/100 | Loss 1.394893
Epoch 152 | Batch 80/100 | Loss 1.406037
Epoch 152 | Batch 90/100 | Loss 1.397829
Epoch 153 | Batch 0/100 | Loss 1.484919
Epoch 153 | Batch 10/100 | Loss 1.494244
Epoch 153 | Batch 20/100 | Loss 1.439422
Epoch 153 | Batch 30/100 | Loss 1.443124
Epoch 153 | Batch 40/100 | Loss 1.412888
Epoch 153 | Batch 50/100 | Loss 1.424975
Epoch 153 | Batch 60/100 | Loss 1.430786
Epoch 153 | Batch 70/100 | Loss 1.445239
Epoch 153 | Batch 80/100 | Loss 1.444906
Epoch 153 | Batch 90/100 | Loss 1.439232
Epoch 154 | Batch 0/100 | Loss 1.314756
Epoch 154 | Batch 10/100 | Loss 1.395644
Epoch 154 | Batch 20/100 | Loss 1.411084
Epoch 154 | Batch 30/100 | Loss 1.398068
Epoch 154 | Batch 40/100 | Loss 1.411670
Epoch 154 | Batch 50/100 | Loss 1.419106
Epoch 154 | Batch 60/100 | Loss 1.419482
Epoch 154 | Batch 70/100 | Loss 1.417470
Epoch 154 | Batch 80/100 | Loss 1.416789
Epoch 154 | Batch 90/100 | Loss 1.425705
Epoch 155 | Batch 0/100 | Loss 1.630057
Epoch 155 | Batch 10/100 | Loss 1.438620
Epoch 155 | Batch 20/100 | Loss 1.438644
Epoch 155 | Batch 30/100 | Loss 1.444745
Epoch 155 | Batch 40/100 | Loss 1.433023
Epoch 155 | Batch 50/100 | Loss 1.416157
Epoch 155 | Batch 60/100 | Loss 1.431397
Epoch 155 | Batch 70/100 | Loss 1.421367
Epoch 155 | Batch 80/100 | Loss 1.419009
Epoch 155 | Batch 90/100 | Loss 1.414450
One iteration : 3.8282737731933594s
100 Test Acc = 48.19% +- 2.34%
Epoch 156 | Batch 0/100 | Loss 1.482680
Epoch 156 | Batch 10/100 | Loss 1.423984
Epoch 156 | Batch 20/100 | Loss 1.427487
Epoch 156 | Batch 30/100 | Loss 1.440598
Epoch 156 | Batch 40/100 | Loss 1.433556
Epoch 156 | Batch 50/100 | Loss 1.422516
Epoch 156 | Batch 60/100 | Loss 1.419822
Epoch 156 | Batch 70/100 | Loss 1.421798
Epoch 156 | Batch 80/100 | Loss 1.418268
Epoch 156 | Batch 90/100 | Loss 1.421702
Epoch 157 | Batch 0/100 | Loss 1.526967
Epoch 157 | Batch 10/100 | Loss 1.433446
Epoch 157 | Batch 20/100 | Loss 1.415348
Epoch 157 | Batch 30/100 | Loss 1.424618
Epoch 157 | Batch 40/100 | Loss 1.397523
Epoch 157 | Batch 50/100 | Loss 1.408096
Epoch 157 | Batch 60/100 | Loss 1.395178
Epoch 157 | Batch 70/100 | Loss 1.397792
Epoch 157 | Batch 80/100 | Loss 1.396351
Epoch 157 | Batch 90/100 | Loss 1.394941
Epoch 158 | Batch 0/100 | Loss 1.353225
Epoch 158 | Batch 10/100 | Loss 1.316324
Epoch 158 | Batch 20/100 | Loss 1.347907
Epoch 158 | Batch 30/100 | Loss 1.357875
Epoch 158 | Batch 40/100 | Loss 1.384175
Epoch 158 | Batch 50/100 | Loss 1.398238
Epoch 158 | Batch 60/100 | Loss 1.400456
Epoch 158 | Batch 70/100 | Loss 1.388449
Epoch 158 | Batch 80/100 | Loss 1.376132
Epoch 158 | Batch 90/100 | Loss 1.386105
Epoch 159 | Batch 0/100 | Loss 1.551594
Epoch 159 | Batch 10/100 | Loss 1.357534
Epoch 159 | Batch 20/100 | Loss 1.374012
Epoch 159 | Batch 30/100 | Loss 1.375204
Epoch 159 | Batch 40/100 | Loss 1.379778
Epoch 159 | Batch 50/100 | Loss 1.386889
Epoch 159 | Batch 60/100 | Loss 1.393666
Epoch 159 | Batch 70/100 | Loss 1.395797
Epoch 159 | Batch 80/100 | Loss 1.397109
Epoch 159 | Batch 90/100 | Loss 1.396590
Epoch 160 | Batch 0/100 | Loss 1.318150
Epoch 160 | Batch 10/100 | Loss 1.442962
Epoch 160 | Batch 20/100 | Loss 1.411045
Epoch 160 | Batch 30/100 | Loss 1.416742
Epoch 160 | Batch 40/100 | Loss 1.398759
Epoch 160 | Batch 50/100 | Loss 1.388873
Epoch 160 | Batch 60/100 | Loss 1.392481
Epoch 160 | Batch 70/100 | Loss 1.393207
Epoch 160 | Batch 80/100 | Loss 1.387649
Epoch 160 | Batch 90/100 | Loss 1.394368
One iteration : 3.6321048736572266s
100 Test Acc = 47.42% +- 2.32%
Epoch 161 | Batch 0/100 | Loss 1.251616
Epoch 161 | Batch 10/100 | Loss 1.396842
Epoch 161 | Batch 20/100 | Loss 1.382940
Epoch 161 | Batch 30/100 | Loss 1.424270
Epoch 161 | Batch 40/100 | Loss 1.415440
Epoch 161 | Batch 50/100 | Loss 1.413956
Epoch 161 | Batch 60/100 | Loss 1.424387
Epoch 161 | Batch 70/100 | Loss 1.423834
Epoch 161 | Batch 80/100 | Loss 1.424272
Epoch 161 | Batch 90/100 | Loss 1.416225
Epoch 162 | Batch 0/100 | Loss 1.507240
Epoch 162 | Batch 10/100 | Loss 1.377388
Epoch 162 | Batch 20/100 | Loss 1.409913
Epoch 162 | Batch 30/100 | Loss 1.378656
Epoch 162 | Batch 40/100 | Loss 1.397186
Epoch 162 | Batch 50/100 | Loss 1.396174
Epoch 162 | Batch 60/100 | Loss 1.400626
Epoch 162 | Batch 70/100 | Loss 1.394272
Epoch 162 | Batch 80/100 | Loss 1.389050
Epoch 162 | Batch 90/100 | Loss 1.394300
Epoch 163 | Batch 0/100 | Loss 1.373629
Epoch 163 | Batch 10/100 | Loss 1.416783
Epoch 163 | Batch 20/100 | Loss 1.406759
Epoch 163 | Batch 30/100 | Loss 1.398621
Epoch 163 | Batch 40/100 | Loss 1.405281
Epoch 163 | Batch 50/100 | Loss 1.416741
Epoch 163 | Batch 60/100 | Loss 1.417942
Epoch 163 | Batch 70/100 | Loss 1.407106
Epoch 163 | Batch 80/100 | Loss 1.402943
Epoch 163 | Batch 90/100 | Loss 1.407114
Epoch 164 | Batch 0/100 | Loss 1.492355
Epoch 164 | Batch 10/100 | Loss 1.452388
Epoch 164 | Batch 20/100 | Loss 1.396180
Epoch 164 | Batch 30/100 | Loss 1.407732
Epoch 164 | Batch 40/100 | Loss 1.406204
Epoch 164 | Batch 50/100 | Loss 1.422242
Epoch 164 | Batch 60/100 | Loss 1.439242
Epoch 164 | Batch 70/100 | Loss 1.423818
Epoch 164 | Batch 80/100 | Loss 1.418740
Epoch 164 | Batch 90/100 | Loss 1.428345
Epoch 165 | Batch 0/100 | Loss 1.753162
Epoch 165 | Batch 10/100 | Loss 1.425885
Epoch 165 | Batch 20/100 | Loss 1.418822
Epoch 165 | Batch 30/100 | Loss 1.414188
Epoch 165 | Batch 40/100 | Loss 1.417157
Epoch 165 | Batch 50/100 | Loss 1.414498
Epoch 165 | Batch 60/100 | Loss 1.411530
Epoch 165 | Batch 70/100 | Loss 1.417288
Epoch 165 | Batch 80/100 | Loss 1.412159
Epoch 165 | Batch 90/100 | Loss 1.403126
One iteration : 3.9973621368408203s
100 Test Acc = 44.94% +- 2.12%
Epoch 166 | Batch 0/100 | Loss 1.533883
Epoch 166 | Batch 10/100 | Loss 1.387536
Epoch 166 | Batch 20/100 | Loss 1.400645
Epoch 166 | Batch 30/100 | Loss 1.428553
Epoch 166 | Batch 40/100 | Loss 1.406772
Epoch 166 | Batch 50/100 | Loss 1.398193
Epoch 166 | Batch 60/100 | Loss 1.401613
Epoch 166 | Batch 70/100 | Loss 1.404575
Epoch 166 | Batch 80/100 | Loss 1.398989
Epoch 166 | Batch 90/100 | Loss 1.390740
Epoch 167 | Batch 0/100 | Loss 1.295562
Epoch 167 | Batch 10/100 | Loss 1.349025
Epoch 167 | Batch 20/100 | Loss 1.389288
Epoch 167 | Batch 30/100 | Loss 1.408564
Epoch 167 | Batch 40/100 | Loss 1.422701
Epoch 167 | Batch 50/100 | Loss 1.418308
Epoch 167 | Batch 60/100 | Loss 1.414434
Epoch 167 | Batch 70/100 | Loss 1.416399
Epoch 167 | Batch 80/100 | Loss 1.401014
Epoch 167 | Batch 90/100 | Loss 1.398256
Epoch 168 | Batch 0/100 | Loss 1.257526
Epoch 168 | Batch 10/100 | Loss 1.406310
Epoch 168 | Batch 20/100 | Loss 1.423598
Epoch 168 | Batch 30/100 | Loss 1.424597
Epoch 168 | Batch 40/100 | Loss 1.421673
Epoch 168 | Batch 50/100 | Loss 1.432857
Epoch 168 | Batch 60/100 | Loss 1.443225
Epoch 168 | Batch 70/100 | Loss 1.440676
Epoch 168 | Batch 80/100 | Loss 1.436594
Epoch 168 | Batch 90/100 | Loss 1.427604
Epoch 169 | Batch 0/100 | Loss 1.491710
Epoch 169 | Batch 10/100 | Loss 1.423691
Epoch 169 | Batch 20/100 | Loss 1.429306
Epoch 169 | Batch 30/100 | Loss 1.416707
Epoch 169 | Batch 40/100 | Loss 1.413418
Epoch 169 | Batch 50/100 | Loss 1.405139
Epoch 169 | Batch 60/100 | Loss 1.414813
Epoch 169 | Batch 70/100 | Loss 1.416575
Epoch 169 | Batch 80/100 | Loss 1.415417
Epoch 169 | Batch 90/100 | Loss 1.410340
Epoch 170 | Batch 0/100 | Loss 1.336141
Epoch 170 | Batch 10/100 | Loss 1.498053
Epoch 170 | Batch 20/100 | Loss 1.444496
Epoch 170 | Batch 30/100 | Loss 1.453485
Epoch 170 | Batch 40/100 | Loss 1.438461
Epoch 170 | Batch 50/100 | Loss 1.421971
Epoch 170 | Batch 60/100 | Loss 1.423662
Epoch 170 | Batch 70/100 | Loss 1.420292
Epoch 170 | Batch 80/100 | Loss 1.410422
Epoch 170 | Batch 90/100 | Loss 1.410678
One iteration : 3.9410226345062256s
100 Test Acc = 46.60% +- 2.14%
Epoch 171 | Batch 0/100 | Loss 1.281617
Epoch 171 | Batch 10/100 | Loss 1.377711
Epoch 171 | Batch 20/100 | Loss 1.375808
Epoch 171 | Batch 30/100 | Loss 1.383117
Epoch 171 | Batch 40/100 | Loss 1.382213
Epoch 171 | Batch 50/100 | Loss 1.383412
Epoch 171 | Batch 60/100 | Loss 1.369898
Epoch 171 | Batch 70/100 | Loss 1.369983
Epoch 171 | Batch 80/100 | Loss 1.389803
Epoch 171 | Batch 90/100 | Loss 1.391692
Epoch 172 | Batch 0/100 | Loss 1.610534
Epoch 172 | Batch 10/100 | Loss 1.393811
Epoch 172 | Batch 20/100 | Loss 1.385315
Epoch 172 | Batch 30/100 | Loss 1.426307
Epoch 172 | Batch 40/100 | Loss 1.421899
Epoch 172 | Batch 50/100 | Loss 1.425508
Epoch 172 | Batch 60/100 | Loss 1.411737
Epoch 172 | Batch 70/100 | Loss 1.413429
Epoch 172 | Batch 80/100 | Loss 1.413877
Epoch 172 | Batch 90/100 | Loss 1.410503
Epoch 173 | Batch 0/100 | Loss 1.685995
Epoch 173 | Batch 10/100 | Loss 1.386390
Epoch 173 | Batch 20/100 | Loss 1.369956
Epoch 173 | Batch 30/100 | Loss 1.379959
Epoch 173 | Batch 40/100 | Loss 1.394146
Epoch 173 | Batch 50/100 | Loss 1.386747
Epoch 173 | Batch 60/100 | Loss 1.402418
Epoch 173 | Batch 70/100 | Loss 1.404976
Epoch 173 | Batch 80/100 | Loss 1.407989
Epoch 173 | Batch 90/100 | Loss 1.414925
Epoch 174 | Batch 0/100 | Loss 1.467662
Epoch 174 | Batch 10/100 | Loss 1.514610
Epoch 174 | Batch 20/100 | Loss 1.472344
Epoch 174 | Batch 30/100 | Loss 1.419972
Epoch 174 | Batch 40/100 | Loss 1.411527
Epoch 174 | Batch 50/100 | Loss 1.407143
Epoch 174 | Batch 60/100 | Loss 1.409870
Epoch 174 | Batch 70/100 | Loss 1.424604
Epoch 174 | Batch 80/100 | Loss 1.419716
Epoch 174 | Batch 90/100 | Loss 1.415696
Epoch 175 | Batch 0/100 | Loss 1.346346
Epoch 175 | Batch 10/100 | Loss 1.311498
Epoch 175 | Batch 20/100 | Loss 1.351512
Epoch 175 | Batch 30/100 | Loss 1.365065
Epoch 175 | Batch 40/100 | Loss 1.360992
Epoch 175 | Batch 50/100 | Loss 1.368352
Epoch 175 | Batch 60/100 | Loss 1.371190
Epoch 175 | Batch 70/100 | Loss 1.374604
Epoch 175 | Batch 80/100 | Loss 1.371335
Epoch 175 | Batch 90/100 | Loss 1.376142
One iteration : 3.721459150314331s
100 Test Acc = 45.71% +- 2.24%
Epoch 176 | Batch 0/100 | Loss 1.571220
Epoch 176 | Batch 10/100 | Loss 1.384449
Epoch 176 | Batch 20/100 | Loss 1.404195
Epoch 176 | Batch 30/100 | Loss 1.417374
Epoch 176 | Batch 40/100 | Loss 1.415790
Epoch 176 | Batch 50/100 | Loss 1.421188
Epoch 176 | Batch 60/100 | Loss 1.429502
Epoch 176 | Batch 70/100 | Loss 1.413354
Epoch 176 | Batch 80/100 | Loss 1.403954
Epoch 176 | Batch 90/100 | Loss 1.400580
Epoch 177 | Batch 0/100 | Loss 1.195360
Epoch 177 | Batch 10/100 | Loss 1.327832
Epoch 177 | Batch 20/100 | Loss 1.375159
Epoch 177 | Batch 30/100 | Loss 1.388322
Epoch 177 | Batch 40/100 | Loss 1.389103
Epoch 177 | Batch 50/100 | Loss 1.395142
Epoch 177 | Batch 60/100 | Loss 1.398679
Epoch 177 | Batch 70/100 | Loss 1.403367
Epoch 177 | Batch 80/100 | Loss 1.406545
Epoch 177 | Batch 90/100 | Loss 1.404533
Epoch 178 | Batch 0/100 | Loss 1.277793
Epoch 178 | Batch 10/100 | Loss 1.426484
Epoch 178 | Batch 20/100 | Loss 1.383958
Epoch 178 | Batch 30/100 | Loss 1.382972
Epoch 178 | Batch 40/100 | Loss 1.408947
Epoch 178 | Batch 50/100 | Loss 1.412322
Epoch 178 | Batch 60/100 | Loss 1.411760
Epoch 178 | Batch 70/100 | Loss 1.411384
Epoch 178 | Batch 80/100 | Loss 1.411420
Epoch 178 | Batch 90/100 | Loss 1.416263
Epoch 179 | Batch 0/100 | Loss 1.459377
Epoch 179 | Batch 10/100 | Loss 1.405703
Epoch 179 | Batch 20/100 | Loss 1.389318
Epoch 179 | Batch 30/100 | Loss 1.368365
Epoch 179 | Batch 40/100 | Loss 1.373307
Epoch 179 | Batch 50/100 | Loss 1.381724
Epoch 179 | Batch 60/100 | Loss 1.389685
Epoch 179 | Batch 70/100 | Loss 1.392221
Epoch 179 | Batch 80/100 | Loss 1.392097
Epoch 179 | Batch 90/100 | Loss 1.397536
Epoch 180 | Batch 0/100 | Loss 1.394902
Epoch 180 | Batch 10/100 | Loss 1.325413
Epoch 180 | Batch 20/100 | Loss 1.353017
Epoch 180 | Batch 30/100 | Loss 1.392583
Epoch 180 | Batch 40/100 | Loss 1.405318
Epoch 180 | Batch 50/100 | Loss 1.402439
Epoch 180 | Batch 60/100 | Loss 1.395068
Epoch 180 | Batch 70/100 | Loss 1.390934
Epoch 180 | Batch 80/100 | Loss 1.388942
Epoch 180 | Batch 90/100 | Loss 1.401851
One iteration : 3.6886138916015625s
100 Test Acc = 49.58% +- 2.05%
--> Best model! save...
Epoch 181 | Batch 0/100 | Loss 1.272811
Epoch 181 | Batch 10/100 | Loss 1.402884
Epoch 181 | Batch 20/100 | Loss 1.422259
Epoch 181 | Batch 30/100 | Loss 1.423722
Epoch 181 | Batch 40/100 | Loss 1.423461
Epoch 181 | Batch 50/100 | Loss 1.428500
Epoch 181 | Batch 60/100 | Loss 1.434076
Epoch 181 | Batch 70/100 | Loss 1.430072
Epoch 181 | Batch 80/100 | Loss 1.421652
Epoch 181 | Batch 90/100 | Loss 1.409079
Epoch 182 | Batch 0/100 | Loss 1.445992
Epoch 182 | Batch 10/100 | Loss 1.405186
Epoch 182 | Batch 20/100 | Loss 1.388727
Epoch 182 | Batch 30/100 | Loss 1.386677
Epoch 182 | Batch 40/100 | Loss 1.402148
Epoch 182 | Batch 50/100 | Loss 1.398857
Epoch 182 | Batch 60/100 | Loss 1.402835
Epoch 182 | Batch 70/100 | Loss 1.412740
Epoch 182 | Batch 80/100 | Loss 1.406235
Epoch 182 | Batch 90/100 | Loss 1.403495
Epoch 183 | Batch 0/100 | Loss 1.550067
Epoch 183 | Batch 10/100 | Loss 1.521436
Epoch 183 | Batch 20/100 | Loss 1.465304
Epoch 183 | Batch 30/100 | Loss 1.451362
Epoch 183 | Batch 40/100 | Loss 1.455582
Epoch 183 | Batch 50/100 | Loss 1.451525
Epoch 183 | Batch 60/100 | Loss 1.438703
Epoch 183 | Batch 70/100 | Loss 1.439970
Epoch 183 | Batch 80/100 | Loss 1.441310
Epoch 183 | Batch 90/100 | Loss 1.427921
Epoch 184 | Batch 0/100 | Loss 1.225284
Epoch 184 | Batch 10/100 | Loss 1.369211
Epoch 184 | Batch 20/100 | Loss 1.362615
Epoch 184 | Batch 30/100 | Loss 1.366005
Epoch 184 | Batch 40/100 | Loss 1.386307
Epoch 184 | Batch 50/100 | Loss 1.395534
Epoch 184 | Batch 60/100 | Loss 1.415781
Epoch 184 | Batch 70/100 | Loss 1.418065
Epoch 184 | Batch 80/100 | Loss 1.418971
Epoch 184 | Batch 90/100 | Loss 1.417209
Epoch 185 | Batch 0/100 | Loss 1.146276
Epoch 185 | Batch 10/100 | Loss 1.407763
Epoch 185 | Batch 20/100 | Loss 1.404191
Epoch 185 | Batch 30/100 | Loss 1.408281
Epoch 185 | Batch 40/100 | Loss 1.409159
Epoch 185 | Batch 50/100 | Loss 1.418944
Epoch 185 | Batch 60/100 | Loss 1.410399
Epoch 185 | Batch 70/100 | Loss 1.410019
Epoch 185 | Batch 80/100 | Loss 1.407575
Epoch 185 | Batch 90/100 | Loss 1.402763
One iteration : 3.622252941131592s
100 Test Acc = 49.70% +- 1.98%
--> Best model! save...
Epoch 186 | Batch 0/100 | Loss 1.202402
Epoch 186 | Batch 10/100 | Loss 1.404708
Epoch 186 | Batch 20/100 | Loss 1.360616
Epoch 186 | Batch 30/100 | Loss 1.325819
Epoch 186 | Batch 40/100 | Loss 1.324459
Epoch 186 | Batch 50/100 | Loss 1.326046
Epoch 186 | Batch 60/100 | Loss 1.334573
Epoch 186 | Batch 70/100 | Loss 1.352951
Epoch 186 | Batch 80/100 | Loss 1.366979
Epoch 186 | Batch 90/100 | Loss 1.380232
Epoch 187 | Batch 0/100 | Loss 1.307461
Epoch 187 | Batch 10/100 | Loss 1.456730
Epoch 187 | Batch 20/100 | Loss 1.416264
Epoch 187 | Batch 30/100 | Loss 1.406336
Epoch 187 | Batch 40/100 | Loss 1.422540
Epoch 187 | Batch 50/100 | Loss 1.418805
Epoch 187 | Batch 60/100 | Loss 1.416929
Epoch 187 | Batch 70/100 | Loss 1.420176
Epoch 187 | Batch 80/100 | Loss 1.424057
Epoch 187 | Batch 90/100 | Loss 1.417095
Epoch 188 | Batch 0/100 | Loss 1.363687
Epoch 188 | Batch 10/100 | Loss 1.443354
Epoch 188 | Batch 20/100 | Loss 1.421378
Epoch 188 | Batch 30/100 | Loss 1.438917
Epoch 188 | Batch 40/100 | Loss 1.422823
Epoch 188 | Batch 50/100 | Loss 1.416596
Epoch 188 | Batch 60/100 | Loss 1.407598
Epoch 188 | Batch 70/100 | Loss 1.404910
Epoch 188 | Batch 80/100 | Loss 1.417311
Epoch 188 | Batch 90/100 | Loss 1.413551
Epoch 189 | Batch 0/100 | Loss 1.356851
Epoch 189 | Batch 10/100 | Loss 1.395529
Epoch 189 | Batch 20/100 | Loss 1.382582
Epoch 189 | Batch 30/100 | Loss 1.405245
Epoch 189 | Batch 40/100 | Loss 1.404090
Epoch 189 | Batch 50/100 | Loss 1.399443
Epoch 189 | Batch 60/100 | Loss 1.393965
Epoch 189 | Batch 70/100 | Loss 1.392410
Epoch 189 | Batch 80/100 | Loss 1.394140
Epoch 189 | Batch 90/100 | Loss 1.400737
Epoch 190 | Batch 0/100 | Loss 1.476478
Epoch 190 | Batch 10/100 | Loss 1.370394
Epoch 190 | Batch 20/100 | Loss 1.366642
Epoch 190 | Batch 30/100 | Loss 1.390293
Epoch 190 | Batch 40/100 | Loss 1.400798
Epoch 190 | Batch 50/100 | Loss 1.394222
Epoch 190 | Batch 60/100 | Loss 1.402021
Epoch 190 | Batch 70/100 | Loss 1.395003
Epoch 190 | Batch 80/100 | Loss 1.391158
Epoch 190 | Batch 90/100 | Loss 1.395876
One iteration : 3.877476215362549s
100 Test Acc = 46.94% +- 2.18%
Epoch 191 | Batch 0/100 | Loss 1.222138
Epoch 191 | Batch 10/100 | Loss 1.373540
Epoch 191 | Batch 20/100 | Loss 1.400140
Epoch 191 | Batch 30/100 | Loss 1.415007
Epoch 191 | Batch 40/100 | Loss 1.406769
Epoch 191 | Batch 50/100 | Loss 1.406355
Epoch 191 | Batch 60/100 | Loss 1.405957
Epoch 191 | Batch 70/100 | Loss 1.397642
Epoch 191 | Batch 80/100 | Loss 1.392507
Epoch 191 | Batch 90/100 | Loss 1.394444
Epoch 192 | Batch 0/100 | Loss 1.424186
Epoch 192 | Batch 10/100 | Loss 1.373683
Epoch 192 | Batch 20/100 | Loss 1.395994
Epoch 192 | Batch 30/100 | Loss 1.409474
Epoch 192 | Batch 40/100 | Loss 1.401989
Epoch 192 | Batch 50/100 | Loss 1.400898
Epoch 192 | Batch 60/100 | Loss 1.397477
Epoch 192 | Batch 70/100 | Loss 1.386352
Epoch 192 | Batch 80/100 | Loss 1.383797
Epoch 192 | Batch 90/100 | Loss 1.384676
Epoch 193 | Batch 0/100 | Loss 1.363798
Epoch 193 | Batch 10/100 | Loss 1.324111
Epoch 193 | Batch 20/100 | Loss 1.354311
Epoch 193 | Batch 30/100 | Loss 1.337409
Epoch 193 | Batch 40/100 | Loss 1.361275
Epoch 193 | Batch 50/100 | Loss 1.362358
Epoch 193 | Batch 60/100 | Loss 1.358114
Epoch 193 | Batch 70/100 | Loss 1.362199
Epoch 193 | Batch 80/100 | Loss 1.374130
Epoch 193 | Batch 90/100 | Loss 1.382696
Epoch 194 | Batch 0/100 | Loss 1.304813
Epoch 194 | Batch 10/100 | Loss 1.378883
Epoch 194 | Batch 20/100 | Loss 1.396341
Epoch 194 | Batch 30/100 | Loss 1.406352
Epoch 194 | Batch 40/100 | Loss 1.396320
Epoch 194 | Batch 50/100 | Loss 1.404394
Epoch 194 | Batch 60/100 | Loss 1.400515
Epoch 194 | Batch 70/100 | Loss 1.390314
Epoch 194 | Batch 80/100 | Loss 1.397475
Epoch 194 | Batch 90/100 | Loss 1.406240
Epoch 195 | Batch 0/100 | Loss 1.628715
Epoch 195 | Batch 10/100 | Loss 1.369465
Epoch 195 | Batch 20/100 | Loss 1.373267
Epoch 195 | Batch 30/100 | Loss 1.403467
Epoch 195 | Batch 40/100 | Loss 1.405493
Epoch 195 | Batch 50/100 | Loss 1.403270
Epoch 195 | Batch 60/100 | Loss 1.400551
Epoch 195 | Batch 70/100 | Loss 1.403486
Epoch 195 | Batch 80/100 | Loss 1.402412
Epoch 195 | Batch 90/100 | Loss 1.400113
One iteration : 3.6640007495880127s
100 Test Acc = 48.71% +- 2.23%
Epoch 196 | Batch 0/100 | Loss 1.678435
Epoch 196 | Batch 10/100 | Loss 1.416199
Epoch 196 | Batch 20/100 | Loss 1.436542
Epoch 196 | Batch 30/100 | Loss 1.419382
Epoch 196 | Batch 40/100 | Loss 1.405775
Epoch 196 | Batch 50/100 | Loss 1.387414
Epoch 196 | Batch 60/100 | Loss 1.394526
Epoch 196 | Batch 70/100 | Loss 1.385312
Epoch 196 | Batch 80/100 | Loss 1.387470
Epoch 196 | Batch 90/100 | Loss 1.390770
Epoch 197 | Batch 0/100 | Loss 1.301680
Epoch 197 | Batch 10/100 | Loss 1.352722
Epoch 197 | Batch 20/100 | Loss 1.350752
Epoch 197 | Batch 30/100 | Loss 1.373916
Epoch 197 | Batch 40/100 | Loss 1.397955
Epoch 197 | Batch 50/100 | Loss 1.403338
Epoch 197 | Batch 60/100 | Loss 1.399611
Epoch 197 | Batch 70/100 | Loss 1.389667
Epoch 197 | Batch 80/100 | Loss 1.383845
Epoch 197 | Batch 90/100 | Loss 1.386274
Epoch 198 | Batch 0/100 | Loss 1.348827
Epoch 198 | Batch 10/100 | Loss 1.336686
Epoch 198 | Batch 20/100 | Loss 1.376335
Epoch 198 | Batch 30/100 | Loss 1.393268
Epoch 198 | Batch 40/100 | Loss 1.389072
Epoch 198 | Batch 50/100 | Loss 1.382984
Epoch 198 | Batch 60/100 | Loss 1.389900
Epoch 198 | Batch 70/100 | Loss 1.390873
Epoch 198 | Batch 80/100 | Loss 1.388378
Epoch 198 | Batch 90/100 | Loss 1.393243
Epoch 199 | Batch 0/100 | Loss 1.596535
Epoch 199 | Batch 10/100 | Loss 1.478884
Epoch 199 | Batch 20/100 | Loss 1.412904
Epoch 199 | Batch 30/100 | Loss 1.413434
Epoch 199 | Batch 40/100 | Loss 1.413572
Epoch 199 | Batch 50/100 | Loss 1.393528
Epoch 199 | Batch 60/100 | Loss 1.389872
Epoch 199 | Batch 70/100 | Loss 1.388130
Epoch 199 | Batch 80/100 | Loss 1.387794
Epoch 199 | Batch 90/100 | Loss 1.386817
Epoch 200 | Batch 0/100 | Loss 1.417140
Epoch 200 | Batch 10/100 | Loss 1.330288
Epoch 200 | Batch 20/100 | Loss 1.368546
Epoch 200 | Batch 30/100 | Loss 1.340686
Epoch 200 | Batch 40/100 | Loss 1.354491
Epoch 200 | Batch 50/100 | Loss 1.354757
Epoch 200 | Batch 60/100 | Loss 1.351965
Epoch 200 | Batch 70/100 | Loss 1.351411
Epoch 200 | Batch 80/100 | Loss 1.353689
Epoch 200 | Batch 90/100 | Loss 1.350010
One iteration : 4.432100534439087s
100 Test Acc = 48.26% +- 2.15%
Epoch 201 | Batch 0/100 | Loss 1.220717
Epoch 201 | Batch 10/100 | Loss 1.287190
Epoch 201 | Batch 20/100 | Loss 1.357347
Epoch 201 | Batch 30/100 | Loss 1.363144
Epoch 201 | Batch 40/100 | Loss 1.380145
Epoch 201 | Batch 50/100 | Loss 1.380463
