[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
[WARNING] install tensorboardX to record simulation logs.
Conv4
Conv4S
Conv6
Namespace(seed=1, dataset='CUB', model='ResNet34', method='maml', train_n_way=5, test_n_way=5, n_shot=1, train_aug=True, steps=2, tau=1.0, loss='ELBO', mean=0.0, kernel='bncossim', batch_size=1, diff_net=None, num_classes=200, save_freq=50, start_epoch=0, stop_epoch=-1, resume=False, warmup=False)
[INFO] Setting SEED: 1
n_query : 16
Inner lr : 0.01
Tot epochs: 2400
Meta-lr : 0.0001
Epoch 146 | Batch 60/100 | Loss 2.256872
Epoch 146 | Batch 70/100 | Loss 2.266641
Epoch 146 | Batch 80/100 | Loss 2.278198
Epoch 146 | Batch 90/100 | Loss 2.277882
Epoch 147 | Batch 0/100 | Loss 2.737916
Epoch 147 | Batch 10/100 | Loss 2.281667
Epoch 147 | Batch 20/100 | Loss 2.316602
Epoch 147 | Batch 30/100 | Loss 2.225002
Epoch 147 | Batch 40/100 | Loss 2.220393
Epoch 147 | Batch 50/100 | Loss 2.256507
Epoch 147 | Batch 60/100 | Loss 2.267887
Epoch 147 | Batch 70/100 | Loss 2.264127
Epoch 147 | Batch 80/100 | Loss 2.257627
Epoch 147 | Batch 90/100 | Loss 2.264252
Epoch 148 | Batch 0/100 | Loss 2.250853
Epoch 148 | Batch 10/100 | Loss 2.212579
Epoch 148 | Batch 20/100 | Loss 2.187719
Epoch 148 | Batch 30/100 | Loss 2.259147
Epoch 148 | Batch 40/100 | Loss 2.260229
Epoch 148 | Batch 50/100 | Loss 2.286903
Epoch 148 | Batch 60/100 | Loss 2.303550
Epoch 148 | Batch 70/100 | Loss 2.314310
Epoch 148 | Batch 80/100 | Loss 2.321294
Epoch 148 | Batch 90/100 | Loss 2.312465
Epoch 149 | Batch 0/100 | Loss 2.603414
Epoch 149 | Batch 10/100 | Loss 2.451616
Epoch 149 | Batch 20/100 | Loss 2.365252
Epoch 149 | Batch 30/100 | Loss 2.287940
Epoch 149 | Batch 40/100 | Loss 2.324939
Epoch 149 | Batch 50/100 | Loss 2.300827
Epoch 149 | Batch 60/100 | Loss 2.292513
Epoch 149 | Batch 70/100 | Loss 2.284017
Epoch 149 | Batch 80/100 | Loss 2.285367
Epoch 149 | Batch 90/100 | Loss 2.272330
Epoch 150 | Batch 0/100 | Loss 1.952499
Epoch 150 | Batch 10/100 | Loss 2.151762
Epoch 150 | Batch 20/100 | Loss 2.284574
Epoch 150 | Batch 30/100 | Loss 2.311724
Epoch 150 | Batch 40/100 | Loss 2.323669
Epoch 150 | Batch 50/100 | Loss 2.326358
Epoch 150 | Batch 60/100 | Loss 2.349458
Epoch 150 | Batch 70/100 | Loss 2.349927
Epoch 150 | Batch 80/100 | Loss 2.330090
Epoch 150 | Batch 90/100 | Loss 2.325402
One iteration : 12.265440702438354s
100 Test Acc = 23.15% +- 1.04%
Epoch 151 | Batch 0/100 | Loss 2.306405
Epoch 151 | Batch 10/100 | Loss 2.294948
Epoch 151 | Batch 20/100 | Loss 2.330602
Epoch 151 | Batch 30/100 | Loss 2.272202
Epoch 151 | Batch 40/100 | Loss 2.273051
Epoch 151 | Batch 50/100 | Loss 2.293915
Epoch 151 | Batch 60/100 | Loss 2.289157
Epoch 151 | Batch 70/100 | Loss 2.284187
Epoch 151 | Batch 80/100 | Loss 2.302958
Epoch 151 | Batch 90/100 | Loss 2.293239
Epoch 152 | Batch 0/100 | Loss 2.086102
Epoch 152 | Batch 10/100 | Loss 2.266502
Epoch 152 | Batch 20/100 | Loss 2.298519
Epoch 152 | Batch 30/100 | Loss 2.288135
Epoch 152 | Batch 40/100 | Loss 2.307396
Epoch 152 | Batch 50/100 | Loss 2.275466
Epoch 152 | Batch 60/100 | Loss 2.277933
Epoch 152 | Batch 70/100 | Loss 2.301724
Epoch 152 | Batch 80/100 | Loss 2.321049
Epoch 152 | Batch 90/100 | Loss 2.323889
Epoch 153 | Batch 0/100 | Loss 2.383296
Epoch 153 | Batch 10/100 | Loss 2.272190
Epoch 153 | Batch 20/100 | Loss 2.284245
Epoch 153 | Batch 30/100 | Loss 2.324914
Epoch 153 | Batch 40/100 | Loss 2.349554
Epoch 153 | Batch 50/100 | Loss 2.333276
Epoch 153 | Batch 60/100 | Loss 2.315527
Epoch 153 | Batch 70/100 | Loss 2.298387
Epoch 153 | Batch 80/100 | Loss 2.310006
Epoch 153 | Batch 90/100 | Loss 2.285817
Epoch 154 | Batch 0/100 | Loss 2.176066
Epoch 154 | Batch 10/100 | Loss 2.219856
Epoch 154 | Batch 20/100 | Loss 2.224873
Epoch 154 | Batch 30/100 | Loss 2.209582
Epoch 154 | Batch 40/100 | Loss 2.245201
Epoch 154 | Batch 50/100 | Loss 2.282278
Epoch 154 | Batch 60/100 | Loss 2.282119
Epoch 154 | Batch 70/100 | Loss 2.267566
Epoch 154 | Batch 80/100 | Loss 2.252739
Epoch 154 | Batch 90/100 | Loss 2.250459
Epoch 155 | Batch 0/100 | Loss 2.241435
Epoch 155 | Batch 10/100 | Loss 2.284911
Epoch 155 | Batch 20/100 | Loss 2.395560
Epoch 155 | Batch 30/100 | Loss 2.377274
Epoch 155 | Batch 40/100 | Loss 2.385131
Epoch 155 | Batch 50/100 | Loss 2.370801
Epoch 155 | Batch 60/100 | Loss 2.376582
Epoch 155 | Batch 70/100 | Loss 2.361098
Epoch 155 | Batch 80/100 | Loss 2.357546
Epoch 155 | Batch 90/100 | Loss 2.353780
One iteration : 12.197258234024048s
100 Test Acc = 22.82% +- 0.99%
Epoch 156 | Batch 0/100 | Loss 2.393245
Epoch 156 | Batch 10/100 | Loss 2.269576
Epoch 156 | Batch 20/100 | Loss 2.309341
Epoch 156 | Batch 30/100 | Loss 2.310426
Epoch 156 | Batch 40/100 | Loss 2.357731
Epoch 156 | Batch 50/100 | Loss 2.345016
Epoch 156 | Batch 60/100 | Loss 2.360689
Epoch 156 | Batch 70/100 | Loss 2.364773
Epoch 156 | Batch 80/100 | Loss 2.368245
Epoch 156 | Batch 90/100 | Loss 2.356476
Epoch 157 | Batch 0/100 | Loss 2.457208
Epoch 157 | Batch 10/100 | Loss 2.250037
Epoch 157 | Batch 20/100 | Loss 2.226079
Epoch 157 | Batch 30/100 | Loss 2.261683
Epoch 157 | Batch 40/100 | Loss 2.305374
Epoch 157 | Batch 50/100 | Loss 2.307936
Epoch 157 | Batch 60/100 | Loss 2.288382
Epoch 157 | Batch 70/100 | Loss 2.286842
Epoch 157 | Batch 80/100 | Loss 2.304721
Epoch 157 | Batch 90/100 | Loss 2.302334
Epoch 158 | Batch 0/100 | Loss 2.393725
Epoch 158 | Batch 10/100 | Loss 2.274212
Epoch 158 | Batch 20/100 | Loss 2.256394
Epoch 158 | Batch 30/100 | Loss 2.271453
Epoch 158 | Batch 40/100 | Loss 2.312921
Epoch 158 | Batch 50/100 | Loss 2.290471
Epoch 158 | Batch 60/100 | Loss 2.290085
Epoch 158 | Batch 70/100 | Loss 2.318301
Epoch 158 | Batch 80/100 | Loss 2.326994
Epoch 158 | Batch 90/100 | Loss 2.322327
Epoch 159 | Batch 0/100 | Loss 2.379318
Epoch 159 | Batch 10/100 | Loss 2.400428
Epoch 159 | Batch 20/100 | Loss 2.340370
Epoch 159 | Batch 30/100 | Loss 2.292045
Epoch 159 | Batch 40/100 | Loss 2.302113
Epoch 159 | Batch 50/100 | Loss 2.359653
Epoch 159 | Batch 60/100 | Loss 2.320940
Epoch 159 | Batch 70/100 | Loss 2.319579
Epoch 159 | Batch 80/100 | Loss 2.352739
Epoch 159 | Batch 90/100 | Loss 2.362671
Epoch 160 | Batch 0/100 | Loss 2.154114
Epoch 160 | Batch 10/100 | Loss 2.268673
Epoch 160 | Batch 20/100 | Loss 2.303850
Epoch 160 | Batch 30/100 | Loss 2.423856
Epoch 160 | Batch 40/100 | Loss 2.379263
Epoch 160 | Batch 50/100 | Loss 2.361996
Epoch 160 | Batch 60/100 | Loss 2.334634
Epoch 160 | Batch 70/100 | Loss 2.338107
Epoch 160 | Batch 80/100 | Loss 2.322915
Epoch 160 | Batch 90/100 | Loss 2.324357
One iteration : 12.310170888900757s
100 Test Acc = 24.27% +- 1.16%
Epoch 161 | Batch 0/100 | Loss 2.072390
Epoch 161 | Batch 10/100 | Loss 2.109953
Epoch 161 | Batch 20/100 | Loss 2.281359
Epoch 161 | Batch 30/100 | Loss 2.260776
Epoch 161 | Batch 40/100 | Loss 2.239446
Epoch 161 | Batch 50/100 | Loss 2.282258
Epoch 161 | Batch 60/100 | Loss 2.307723
Epoch 161 | Batch 70/100 | Loss 2.292964
Epoch 161 | Batch 80/100 | Loss 2.290596
Epoch 161 | Batch 90/100 | Loss 2.297249
Epoch 162 | Batch 0/100 | Loss 2.603291
Epoch 162 | Batch 10/100 | Loss 2.397255
Epoch 162 | Batch 20/100 | Loss 2.335273
Epoch 162 | Batch 30/100 | Loss 2.335118
Epoch 162 | Batch 40/100 | Loss 2.347052
Epoch 162 | Batch 50/100 | Loss 2.330661
Epoch 162 | Batch 60/100 | Loss 2.329411
Epoch 162 | Batch 70/100 | Loss 2.322263
Epoch 162 | Batch 80/100 | Loss 2.335943
Epoch 162 | Batch 90/100 | Loss 2.303140
Epoch 163 | Batch 0/100 | Loss 2.547014
Epoch 163 | Batch 10/100 | Loss 2.337347
Epoch 163 | Batch 20/100 | Loss 2.306768
Epoch 163 | Batch 30/100 | Loss 2.318266
Epoch 163 | Batch 40/100 | Loss 2.314173
Epoch 163 | Batch 50/100 | Loss 2.337770
Epoch 163 | Batch 60/100 | Loss 2.327169
Epoch 163 | Batch 70/100 | Loss 2.330108
Epoch 163 | Batch 80/100 | Loss 2.353951
Epoch 163 | Batch 90/100 | Loss 2.352045
Epoch 164 | Batch 0/100 | Loss 2.306011
Epoch 164 | Batch 10/100 | Loss 2.346860
Epoch 164 | Batch 20/100 | Loss 2.359584
Epoch 164 | Batch 30/100 | Loss 2.321690
Epoch 164 | Batch 40/100 | Loss 2.318761
Epoch 164 | Batch 50/100 | Loss 2.302561
Epoch 164 | Batch 60/100 | Loss 2.285555
Epoch 164 | Batch 70/100 | Loss 2.283652
Epoch 164 | Batch 80/100 | Loss 2.287850
Epoch 164 | Batch 90/100 | Loss 2.290077
Epoch 165 | Batch 0/100 | Loss 2.242745
Epoch 165 | Batch 10/100 | Loss 2.330576
Epoch 165 | Batch 20/100 | Loss 2.356198
Epoch 165 | Batch 30/100 | Loss 2.386410
Epoch 165 | Batch 40/100 | Loss 2.355596
Epoch 165 | Batch 50/100 | Loss 2.365342
Epoch 165 | Batch 60/100 | Loss 2.354451
Epoch 165 | Batch 70/100 | Loss 2.334823
Epoch 165 | Batch 80/100 | Loss 2.318118
Epoch 165 | Batch 90/100 | Loss 2.311399
One iteration : 12.889026880264282s
100 Test Acc = 23.38% +- 1.14%
slurmstepd-d-7-2-1: error: *** JOB 26635505 ON d-7-2-1 CANCELLED AT 2024-07-23T01:09:51 DUE TO TIME LIMIT ***
